,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
4424,Agbl3,treat,0.821758961485314,0.18315914757637047,0.0003681046616093513,0.0009491512240022993,0.31192430361089907,0.26520552927299246,0.24737526247375263,0.5281061887709948
4426,Tmem140,treat,-0.5853025698922342,0.12403295470283637,0.00016832115058708076,0.0005623309687217393,-0.8089068505033126,0.43378688415035876,0.057694230576942306,0.25505004774317264
4428,Wdr91,treat,-0.05762435811194162,0.09265231185096381,0.537046295370463,0.5911056896826833,0.3296072194899882,0.285755012988273,0.23507649235076492,0.5156482159488405
4430,Cnot4,treat,-0.061663024859326815,0.04452246023703541,0.16578342165783422,0.20705914416589752,-0.10296195661762837,0.1412095037231739,0.46965303469653036,0.7191669721916697
4432,Nup205,treat,-0.5787184770482352,0.10083681417458432,7.364702060228635e-05,0.000359466728285391,0.10894802478236212,0.5467340777239442,0.8045195480451954,0.9088019043132005
4434,Stmp1,treat,0.021221730368374755,0.047276127955029515,0.6468353164683531,0.693512110409918,0.11196210638904436,0.24969175597469312,0.6362363763623637,0.8246447947797813
4436,Mtpn,treat,0.11200527600781401,0.0369561879210894,0.0022997700229977,0.004053851541797961,-0.16468041240969747,0.14699877773699657,0.2625737426257374,0.5426519884884666
4438,Zc3hav1,treat,0.15431089027460576,0.05285057452224093,0.0035996400359964,0.006137982692958774,-0.12590553255446443,0.15380005929727042,0.41315868413158685,0.6772744135752741
4440,Ubn2,treat,-0.14750408435890633,0.04623194540403398,0.0015998400159984002,0.0029477831574399173,0.045509201411139504,0.17627489762816767,0.7965203479652034,0.9057603826877629
4442,Fmc1,treat,-0.08224522280956206,0.10004069846859763,0.41135886411358863,0.46769932267536857,-0.08182171994767887,0.7105382915262042,0.8949105089491051,0.9516455919348061
4444,Luc7l2,treat,-0.10940662826276429,0.034067501223115054,0.0013998600139986002,0.002659848052664188,-0.2100167237421585,0.10899725923749955,0.055694430556944306,0.251776243564274
4446,Gm56936,treat,-0.6264801043756117,0.09541828050112076,5.167172647483048e-05,0.00031608281632068507,-0.1919049583383806,0.5378291335389671,0.6553344665533447,0.8344306035189786
4448,Hipk2,treat,-0.3262548840399647,0.05845370604783558,8.695202454358062e-05,0.00038585305501330193,-0.08040578539426578,0.24135164995497888,0.7712228777122287,0.892954615855423
4450,Tbxas1,treat,-0.1251485026982796,0.05246761887887805,0.016698330166983303,0.025348137637429317,-0.1173183294616847,0.1700258510820218,0.5002499750024998,0.7376050516262611
4452,Parp12,treat,-0.33320730292187706,0.09156627277722798,0.000924948427204537,0.0019190006206870293,-0.05091639461841898,0.5060914121400154,0.9116088391160884,0.956867955022407
4454,Kdm7a,treat,-0.13662691150522907,0.040480558119009795,0.0012503943087852636,0.0024387567928872,-0.12252911626266241,0.09143282280392062,0.17748225177482252,0.4473436025727881
4456,Slc37a3,treat,-0.70414361018825,0.13025874079689145,0.00024187881528991306,0.0007058665343614727,0.16848891464323051,0.3597648069844453,0.6054394560543945,0.8088499796708628
4458,Mkrn1,treat,0.4069776931248637,0.0432855359604006,0.00026174155982847016,0.0007430699536225696,0.2933390385913075,0.27883357102945777,0.2976702329767023,0.5726636676991642
4460,Ndufb2,treat,-0.042319285507762254,0.05206147802351993,0.42155784421557846,0.4772790476978835,-0.04693512605794951,0.2603998457135861,0.8489151084891511,0.9279456309289409
4462,Braf,treat,-0.06615574933736719,0.04536969084177408,0.1463853614638536,0.18517801148301655,0.11178929297612449,0.11593527560104691,0.33526647335266474,0.6084530032473932
4464,Mrps33,treat,-0.17075747000185196,0.04989324897278943,0.0014139509759199054,0.0026815254551456635,-0.1005543195091763,0.3130816468812964,0.7356264373562644,0.876597957225554
4466,Dennd11,treat,0.5430225281717572,0.09918503412761402,0.000246984468409044,0.0007155792191083985,-0.23254683346701666,0.2224494903177742,0.29017098290170984,0.5667735123809048
4468,Ssbp1,treat,-0.464115194252599,0.07561517428580922,5.368897075084752e-05,0.0003196719636980878,0.26847438072703583,0.3942437652450797,0.46865313468653136,0.718430369449364
4470,Clec5a,treat,0.30554431207655725,0.07549321137251917,0.0006035430062890604,0.0013721877706338026,-0.09309981276307044,0.21679440221624105,0.6721327867213278,0.8435411121728573
4472,Zyx,treat,0.3957857347755502,0.042428893082765685,0.0002616379470484169,0.0007430699536225696,-0.3275040701193637,0.1230621151904043,0.009499050094990502,0.0843583154374918
4474,Tpk1,treat,-1.1567867568407904,0.18110796504760635,9.52015708215881e-05,0.0004064387414707151,0.883949613931598,0.2964210810009686,0.007599240075992401,0.07304873908213574
4476,Cul1,treat,-0.19966602309755127,0.050129569217529736,0.0005978665827195286,0.0013614937669610351,0.28137087925449744,0.27442662361724734,0.30026997300269975,0.5750995899042106
4478,Ezh2,treat,-0.45553477331808195,0.11576656356607945,0.0007280793825945135,0.001589238777104306,0.3081857025882941,0.33025841955308943,0.33196680331966805,0.6057881698795708
4480,Pdia4,treat,-0.43476997550303886,0.0635442847876684,7.304720943814622e-05,0.0003585180222862468,-0.3416652921638451,0.37251434486588886,0.38076192380761925,0.6495787281340126
4482,Zfp398,treat,-0.3348026216717604,0.11833047919453495,0.0051994800519948,0.008624309410727568,-0.31435966359455053,0.36589194683741116,0.36776322367763226,0.6387706724487641
4484,Zfp467,treat,0.021622239771996624,0.11455760850269615,0.8540145985401459,0.8788814942035207,-1.2499309004055097,0.8669489658165817,0.133986601339866,0.38662462554733407
4486,Tmem176b,treat,-1.1105273329091603,0.059598175303576195,2.2054068265027904e-06,0.00019789217556075844,1.329259252161657,0.06956798731657646,1.0909866432092696e-06,0.0010906749327397813
4488,Tmem176a,treat,-1.1059687995204899,0.06015358044590357,7.535880602077048e-06,0.00020783533981748084,1.225045632042924,0.08123286825993577,5.58328077367795e-07,0.0010906749327397813
4490,Gpnmb,treat,0.3196928227757897,0.1388503918861279,0.021597840215978402,0.03211680531904311,0.4563062119320398,0.2647824838032046,0.08029197080291971,0.30111640497257885
4492,Malsu1,treat,0.03557696380541938,0.07573128352739907,0.6281371862813718,0.6765744235180915,0.3855632298670747,0.6202578153606906,0.4490550944905509,0.7034869667395677
4494,Tra2a,treat,-0.10245476639352953,0.047297696612442465,0.031096890310968902,0.04498057842004142,-0.3428532762143318,0.21397679320285903,0.1121887811218878,0.35396622646121323
4496,Pals2,treat,-0.30185925544831765,0.06642644314009055,0.00020607939466282463,0.0006423802244322703,-0.2313817288164486,0.2311962340080603,0.31396860313968605,0.5881028599495511
4498,Cycs,treat,-0.11153227928501741,0.0516567232784058,0.031796820317968204,0.045888667474766234,0.480749950272834,0.2716564259271858,0.07339266073392661,0.2896795486835975
4500,Hnrnpa2b1,treat,-0.04474397024967207,0.03106651446860599,0.1484851514848515,0.1874614992045807,0.18808511523906246,0.09649866738322631,0.051394860513948606,0.24120546446024738
4502,Cbx3,treat,-0.8902715409916877,0.08051857247963959,7.40009252149705e-06,0.00020783533981748084,1.08894571982696,0.22060735024517378,0.0008952037105572834,0.017580193822012133
4504,Snx10,treat,-0.09479834293854279,0.05337728153574106,0.0770922907709229,0.10329156630574736,-0.4048449618875427,0.18141129244239948,0.027797220277972202,0.17048636941739656
4506,Skap2,treat,-0.11966084620587968,0.036175621439732124,0.0019059133423746369,0.003420283717678994,-0.14707172458175152,0.11167459229349107,0.18768123187681232,0.46164965225797283
4508,Hibadh,treat,-0.2698914604584108,0.06161656519946427,0.0001568151820726694,0.0005406719077386587,-0.5728388651360172,0.23795912253332618,0.018098190180981903,0.13043371255047514
4510,Tax1bp1,treat,0.2223875474864778,0.033275632356019165,0.0003257069414261309,0.0008683175212692406,-0.5394448624281559,0.13292081852379262,0.0005636081838394243,0.013887781938409477
4512,Creb5,treat,-0.1834999721062457,0.05301825118301317,0.0011723569551449582,0.0023313878863610166,0.32495543515862857,0.13270318180025353,0.014098590140985901,0.11173491937329484
4514,Chn2,treat,0.038987344214039335,0.22605268819196092,0.8695130486951305,0.8912922681658888,-0.1516106950669592,0.3208511598830629,0.6207379262073792,0.8159136002252517
4516,Znrf2,treat,-0.3859326236010799,0.06043978723350504,0.0001686274184804545,0.0005624275892316559,-0.010037441697705544,0.21293000681980753,0.9616038396160383,0.9814792766020175
4518,Gars,treat,-0.7437618059788057,0.10010275545915931,4.949936946364426e-05,0.00030933747759365085,0.0892558519741413,0.47377234698533216,0.8306169383061693,0.9207440732245481
4520,Lsm5,treat,-0.15070458529194794,0.06417401911561543,0.018598140185981403,0.027995221557646346,0.46564329301445057,0.46278633536530406,0.25477452254774524,0.5348655781903824
4522,Avl9,treat,-0.30047450227599687,0.07487933946157752,0.0008562899731067934,0.0018005760912864603,0.48638258455403316,0.45990579793071984,0.21937806219378062,0.49590544171389306
4524,Kbtbd2,treat,-0.5090757930339282,0.08711221235229469,9.221000059429375e-05,0.00039955763725007284,-0.2673906055841179,0.6412781916536847,0.6223377662233777,0.8167671888352136
4526,Nt5c3,treat,-1.151051874715603,0.20193757827618616,7.592816368885886e-05,0.0003636356104097172,0.7556591131190324,0.7374528124851016,0.35966403359664034,0.6316007295129961
4528,Herc6,treat,-0.8400283238908857,0.11358442807822612,4.5892130924574364e-06,0.00019789217556075844,0.06786436446890391,0.21795109458484363,0.7619238076192381,0.889366667069117
4530,Vopp1,treat,0.0073327426080225635,0.06910248789480251,0.9146085391460854,0.9305656523617775,0.1273085136778462,0.23622026597252974,0.5868413158684131,0.795258622859635
4532,Tigd2,treat,-0.16210686168027072,0.08463105364826214,0.057394260573942604,0.07895518684813256,-0.26680071477967926,0.3228657407449094,0.40715928407159285,0.6713715056392571
4534,Smarcad1,treat,-0.6906561021917638,0.08231657521689063,1.1494716317505912e-05,0.00021625337860416835,0.2473794740201674,0.4480567566191489,0.5549445055494451,0.7766388029462441
4536,Hpgds,treat,-0.9588922593203486,0.08399512516131163,2.63896648645508e-06,0.00019789217556075844,0.46810619397761244,0.23779400125255754,0.04329567043295671,0.2170366057950079
4538,Tnip3,treat,0.1943614930616818,0.1206495062139829,0.10768923107689231,0.14057251241859586,0.6079338561921778,0.28035869354873444,0.029097090290970903,0.17448280878852987
4540,Gng12,treat,-0.15468812541436325,0.059430690561860094,0.008999100089991,0.014309407505057265,0.056339040523350946,0.21847428081128495,0.798020197980202,0.9065484621802388
4542,Gadd45a,treat,0.009510214175175799,0.10112049658544188,0.9244075592440756,0.9383527849709953,-0.12376667927793832,0.17821079944880566,0.48405159484051596,0.7275328738603803
4544,Serbp1,treat,-0.10444067576849402,0.03321383734339986,0.0021997800219978004,0.003895258247454607,0.7553083457267612,0.09904888396850325,6.844681556415447e-05,0.005779040829214834
4546,Igkc,treat,-1.2833200863571326,1.5439606279628042,0.31856814318568144,0.37273697809954837,0.9746183042172852,0.5938589212604858,0.08249175082491751,0.30548467351996306
4548,Rpia,treat,-0.3123795328592231,0.11125639176585866,0.004199580041995801,0.00707989909272142,0.2511432923669669,0.9386522454440437,0.7357264273572642,0.876597957225554
4550,Eif2ak3,treat,-0.3113504426099693,0.11865592546693504,0.010298970102989701,0.016188722547331967,0.7940785159391677,0.5868072836280309,0.2221777822217778,0.49881299967532916
4552,Krcc1,treat,-0.4884470018017981,0.06595906934957553,0.0004726327291411778,0.0011372507953475843,0.62095557321931,0.22581898073012024,0.008099190080991902,0.07648870740456319
4554,Rmnd5a,treat,0.12997416084654592,0.058149647454049484,0.024797520247975203,0.03652558339198705,-0.026462858098552464,0.20229774077476886,0.8983101689831017,0.9533092179788845
4556,Rnf103,treat,-0.11097085612160468,0.08308334993283727,0.17838216178382163,0.22156875544252463,0.0009653110353255175,0.3986916341665704,0.9978002199780022,0.9992280966522694
4558,Chmp3,treat,-0.21025084072691602,0.05048848756300425,0.0004874618048093398,0.0011626645228547238,0.006146982490354684,0.2190933396528072,0.9757024297570243,0.9890044589517301
4560,Kdm3a,treat,-0.7063203381879124,0.07799494827466685,5.195685608690561e-07,0.00018962192011561478,0.23072983798944685,0.38321612537005406,0.5464453554644536,0.7711281705062001
4562,Mrpl35,treat,-0.28491443244406944,0.1006645720606375,0.004199580041995801,0.00707989909272142,-1.0405863099780976,1.1809034199319588,0.31966803319668036,0.5936934438191002
4564,Immt,treat,-0.6217828349258459,0.06675300401282383,2.094274266391582e-05,0.00023947273392497205,0.9257469925083482,0.3350163800072915,0.014098590140985901,0.11173491937329484
4566,Usp39,treat,-0.33588444777654686,0.10798621161016174,0.0027997200279972004,0.0048604417653000265,-0.8449271607631824,0.851843341864287,0.2535746425357464,0.5332077369186158
4568,0610030E20Rik,treat,-0.18507523947431237,0.09805067096095002,0.0580941905809419,0.07971434229126106,-0.4334454380835179,0.7265636590123328,0.48165183481651835,0.7259247397119152
4570,Rnf181,treat,-0.41701426790482493,0.1073798173428083,0.0006598668663054719,0.0014725509077937,0.3219651402041461,0.7566030239860038,0.6328367163283671,0.8232883031399463
4572,Vamp8,treat,-0.04837463754464822,0.03308489003106042,0.144985501449855,0.18360632268296873,-0.22594294431190537,0.17746445414165915,0.19738026197380262,0.47158315919859023
4574,Mat2a,treat,-0.7190500914149917,0.06559923118733244,3.05025501520553e-06,0.00019789217556075844,0.7678033907083694,0.30234028465541996,0.0098990100989901,0.08691753158435725
4576,Capg,treat,0.637758458403842,0.048241903547019585,4.803492972532327e-06,0.0002012864899507858,-0.3857431653211025,0.08045416819388018,0.0010393135387591224,0.019039571058210313
4578,Tgoln1,treat,-0.07991143541336719,0.04770716724560399,0.0953904609539046,0.125761576065453,-0.12264134999194483,0.1976760286419589,0.5193480651934806,0.7509086281454499
4580,Kcmf1,treat,-0.13056052023238285,0.04418365736125919,0.0030996900309969004,0.005351993791491811,-0.14472378274994913,0.19937893462449355,0.4537546245375462,0.7056388583363885
4582,Tmsb10,treat,0.48901125974116844,0.03940423165734504,1.5099123749004485e-05,0.00021967498543769935,-0.1938063116333606,0.08121370607989144,0.017298270172982702,0.12622867014654113
4584,Suclg1,treat,-0.3682801878358202,0.07034006573320767,0.00013055368469459846,0.00048179374401231655,0.25712568539446096,0.4094268512929978,0.4874512548745126,0.7287297333073786
4586,Pole4,treat,-0.2296547956125757,0.061485997818551595,0.0008593412253367389,0.0018053647237785944,0.15009928295016345,0.3311639451520157,0.6477352264773523,0.8309854854411975
4588,Hk2,treat,-0.20829553260700287,0.048802036693766225,0.00037969685372089303,0.0009715241617326543,0.1782642782921846,0.12300996419642247,0.14878512148785122,0.4083130510478364
4590,Htra2,treat,-0.7173465482482507,0.09038422934244694,4.721716406889665e-05,0.000302034473632668,-0.4509924932693834,0.7723347463122122,0.49095090490950904,0.7313057540563526
4592,Aup1,treat,0.15230446391967248,0.04685276952175504,0.0011998800119988001,0.0023612936794059625,-0.24548703979461495,0.27549767646051804,0.3468653134686531,0.6217631822883285
4594,Mogs,treat,-0.3845558446975168,0.09895883217756792,0.00048774151626052937,0.0011629353086170986,-0.6139107756138654,0.4635715832513778,0.1508849115088491,0.4103741199918096
4596,Ino80b,treat,-0.43291804401535794,0.09976756093914957,0.0004260716687077547,0.0010610365253611981,-0.8507369381661625,0.6608214070047045,0.15028497150284972,0.41001724388964617
4598,Dctn1,treat,-0.46876720126973087,0.07009001425405657,3.775658693700691e-05,0.0002782485993690109,-0.046599881678514206,0.38125013290590093,0.8959104089591041,0.9519558217272716
4600,Mthfd2,treat,-0.37032742385084716,0.11315041152667646,0.0015998400159984002,0.0029477831574399173,-0.3009177497131428,0.3539472800911228,0.38986101389861016,0.6566179001835076
4602,Mob1a,treat,-0.020890461164839703,0.04000401028258885,0.5988401159884011,0.6487125590846488,-0.4493084681700293,0.21696483089487814,0.0423957604239576,0.21375038288678336
4604,Bola3,treat,0.0419939487611261,0.07267422808464817,0.5618438156184381,0.6151099846210623,0.22127491090550616,0.40008521574149025,0.5523447655234477,0.7748914086547257
4606,Tet3,treat,-0.33828280358601687,0.05808172888383494,0.00018230091702129973,0.0005944742857945273,0.08998967135732788,0.16498771737854728,0.5848415158484151,0.794475237248341
