,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
9308,Zfp131,treat,1.2939231179788706,0.10577180903784295,2.390329392129303e-05,9.456797462017262e-05,-0.2042994834435345,0.5678457423370088,0.6996300369963003,0.8488855134684629
9310,Ube2e1,treat,0.6230054153080735,0.06410886419894428,0.00025888112743185427,0.0004462161453774341,-0.2356137473178286,0.49646661539278303,0.5768423157684232,0.7689690040389642
9312,Nkiras1,treat,0.040175017854063154,0.1304731984880975,0.7571242875712428,0.776400612238382,-0.5316862269486252,0.9660709848658615,0.48795120487951205,0.7020515229583033
9314,Rpl15,treat,0.011403153220699078,0.01857137939488362,0.5367463253674633,0.5647913887188729,0.14575667816573534,0.059332177595915865,0.0174982501749825,0.10946049683608794
9316,Nr1d2,treat,0.7974006852384986,0.10201265914601862,2.542120063845942e-05,9.802628510556032e-05,0.5739985120880658,0.4378582856820278,0.17938206179382063,0.4120243604778595
9318,Top2b,treat,0.05626609601304049,0.03669578821497965,0.12768723127687232,0.14496297233342678,0.7430365040906689,0.41802322226039385,0.06479352064793521,0.23327909423590515
9320,Ngly1,treat,0.4657190810295364,0.07301874689858318,4.4271689399971345e-05,0.00013199052384146184,-0.1538071814335135,0.6781507235474329,0.793020697930207,0.901133639821311
9322,Slc4a7,treat,0.5199826356915522,0.04910229600296721,3.345172852884638e-05,0.00011277315943066466,-0.1003057217444078,0.17013584858619749,0.5627437256274372,0.760076425842166
9324,Psmd6,treat,1.243082181452073,0.09006573225070148,5.59713461904337e-06,5.502820697116183e-05,-0.7305640133946102,0.6795752013358841,0.2430756924307569,0.48685323960385485
9326,Atxn7,treat,-0.07066733055419797,0.04389995786386454,0.1090890910908909,0.12491621344101833,0.11082862380324321,0.24275412002239527,0.6415358464153584,0.8116985869802077
9328,Thoc7,treat,0.728112982987091,0.05477783259894868,1.7025155742435205e-05,8.104790455528957e-05,0.18559873441116864,0.3121216788937142,0.47395260473952605,0.6932722847677744
9330,3830406C13Rik,treat,0.2192844576967044,0.07158323241365248,0.0025997400259974,0.00342336574189027,1.311706100183403,0.7621103735269812,0.0761923807619238,0.2542325136807538
9332,Fhit,treat,-0.25931795249881434,0.17087530659758648,0.12718728127187282,0.14444791649632563,-0.23617428473925145,0.18424181192244132,0.19928007199280073,0.4371632237407175
9334,Pdhb,treat,0.5907348117193901,0.07572165690713228,4.721454931281831e-05,0.000136843282896901,0.49111874097137515,0.9191184099534293,0.5422457754224578,0.7434139403702815
9336,Pxk,treat,0.24586344922032885,0.07734995186956992,0.001999800019998,0.002660859233769718,-0.2168361945673989,0.4437239643653499,0.5805419458054195,0.7722828399026708
9338,Flnb,treat,0.07169894811558505,0.1677928196102028,0.6673332666733327,0.6910203323671614,-0.7712047656249562,0.22245763886143993,0.0032996700329967,0.038289665457246096
9340,Rtraf,treat,0.595459169626994,0.04281377646576327,1.3589791414444997e-06,3.890946743170752e-05,-0.35557805405475296,0.41574582581900943,0.33926607339266074,0.5807617483384647
9342,Gng2,treat,0.09131664550689081,0.03198595225258865,0.0053994600539946005,0.006931694245751243,0.06911473541324932,0.11079900995202163,0.5391460853914608,0.7429170625063652
9344,Ecd,treat,0.8353063419717477,0.11087160369557722,2.8945054114941018e-05,0.00010487752341240672,0.25429017040721247,0.44375794085144976,0.5191480851914808,0.7279967421047653
9346,Fam149b,treat,0.16035914216837407,0.09654380478834429,0.0988901109889011,0.11369630992701835,0.0415598077294895,0.9350323388595112,0.956904309569043,0.9828814749324671
9348,Gm30054,treat,0.11103195150426302,0.06829355990668715,0.1055894410558944,0.12108649531813902,0.23599559333570982,0.2677541570321888,0.35966403359664034,0.5995681072747198
9350,Dnajc9,treat,0.284110105692481,0.056258759533164726,0.00039684662718475716,0.0006320985267396943,1.09680293373583,0.29465303640062246,0.0029997000299970002,0.03553534589615042
9352,Mrps16,treat,0.6498786746550188,0.04361059398710681,0.0001423763848362987,0.00028289489832368324,0.637789799212966,0.5724079479131271,0.1807819218078192,0.41364865706411813
9354,Ppp3cb,treat,0.274061051292716,0.05370806374636173,0.00038246108472717174,0.0006139636286839118,-0.07052107967235852,0.27553567149363817,0.7937206279372063,0.9015503215914537
9356,Sec24c,treat,0.31096025754642653,0.06815339951728672,0.0002924543218632167,0.0004904325613253088,0.8818532097407678,0.6758295182800211,0.28847115288471153,0.5343992307000754
9358,Chchd1,treat,0.9643641050625394,0.07532224816581938,2.08142353850058e-06,4.145583187167616e-05,-0.6300721748478616,0.289896032556125,0.034596540345965404,0.16412325332816263
9360,Zswim8,treat,0.5997492960801525,0.08642207948461414,4.1125396480522726e-05,0.00012666297495209834,-0.5478992322978009,1.019882180060804,0.5593440655934406,0.756959089526678
9362,Camk2g,treat,0.30836327312342254,0.07283606227297396,0.00046977967992868045,0.0007263087027723507,0.8970545980374947,0.46586236243707163,0.06619338066193381,0.2356887887521043
9364,Ap3m1,treat,0.7125678466259232,0.11813555414610698,9.39440618109922e-05,0.00020938692534310042,-0.09271494204057668,0.5548143260038721,0.8552144785521448,0.9370678397704678
9366,Adk,treat,0.08340750952557405,0.06492459446519115,0.20037996200379962,0.22334799192817728,0.21281855450956735,0.11494109059130754,0.0638936106389361,0.231467003936918
9368,Kat6b,treat,0.1085361192498365,0.06397270998908526,0.08599140085991401,0.0993972071039517,0.5706018378383305,0.3616743265505874,0.12348765123487651,0.3325855938996264
9370,Samd8,treat,0.5802898420695709,0.099809050017252,0.00018436354300273403,0.00034245212703542654,-0.41674440821328607,0.3537289771154359,0.21747825217478253,0.45760590776109455
9372,Vdac2,treat,1.1116300139750934,0.05416887377158561,8.453810924591156e-06,6.038574554030044e-05,-1.0735501945091361,0.3298691432885897,0.0071992800719928,0.06420729355635865
9374,Lrmda,treat,-1.1532717758993154,0.19249726828492167,6.0677543294533794e-05,0.00016092179387755924,0.46090126407892795,0.2818059509452526,0.1050894910508949,0.3055769411414704
9376,Polr3a,treat,-0.2629442086095199,0.14116778643922806,0.063993600639936,0.07482900333304372,-1.8590442522491275,0.8784580761776364,0.043195680431956804,0.1872712728727127
9378,Rps24,treat,-0.00445943902648578,0.013212692487772569,0.7489251074892511,0.7688767383745099,-0.3849384472008648,0.054482124124222174,4.32144055518105e-05,0.008185367283000705
9380,Zmiz1,treat,0.2920275537150103,0.05455083857504521,0.0001588999816965906,0.0003064604836984291,-0.23078748116948952,0.1298091339993085,0.07699230076992301,0.2547233352976308
9382,Ppif,treat,0.3484355240824817,0.1195864885824157,0.005099490050994901,0.0065641477089404465,1.0633810649345647,0.9862806764838952,0.3484651534846515,0.5890787850540696
9384,Anxa11,treat,0.24820100946104998,0.0626780844107702,0.0006406810434645623,0.0009496134269585143,-0.48241879803977167,0.3845006945513059,0.18958104189581043,0.4255859203723641
9386,Tmem254,treat,0.19875448826633213,0.07839060789656326,0.012898710128987101,0.016034776450670345,-0.6355115954094195,0.40307511427446713,0.10938906109389061,0.3116914232812228
9388,Slmap,treat,0.12156664878427371,0.047992901928074844,0.011698830116988301,0.014589651702029157,0.1840551330838992,0.22186726628505815,0.41055894410558946,0.6417424857414108
9390,Dennd6a,treat,0.16974424489141826,0.07694645983513038,0.027997200279972004,0.033925955230563895,0.19227008290877337,0.2155049864895178,0.37096290370962903,0.6081726386184911
9392,Arf4,treat,0.28570535263155694,0.03150205109693983,0.000214997618739789,0.00038402548507658705,0.12484150416019073,0.10759407908849855,0.24917508249175083,0.49216454066168336
9394,Pde12,treat,0.8962668124834311,0.13985213288441325,0.00017855621422245744,0.00033425080821313397,-0.8280053023565694,0.8120778406564348,0.2800719928007199,0.5269709014631991
9396,Appl1,treat,0.18846644759817816,0.05258526042701361,0.0009620438242415521,0.0013665619100659862,0.1756724600376342,0.2227283208860066,0.4193580641935806,0.6475519155974583
9398,Arhgef3,treat,0.3563390783018366,0.06092906070326329,0.00010607413771794542,0.00022858848525134044,0.2697093747976514,0.21938642679464782,0.23617638236176383,0.47876448966593116
9400,Tasor,treat,0.5561278745366104,0.07647140023320241,2.637367717695223e-05,0.00010003090316871977,-0.33369666761020944,0.3773564421920279,0.35206479352064796,0.593076229344146
9402,Ccdc66,treat,0.4997767008499842,0.13410353393323735,0.001145559021317518,0.001602447898293808,-0.6811417893945066,0.5596477239583512,0.18288171182881713,0.4157795072641316
9404,Selenok,treat,0.8748703479878812,0.03962075099435648,7.035600745901041e-07,3.71153997986201e-05,-2.1200007035394317,0.635997679706912,0.0100989901009899,0.07890862978783474
9406,Dcp1a,treat,0.07141766616786298,0.07622062937547189,0.35076492350764926,0.378273521758206,-0.8129707991767965,0.6059132575506128,0.14528547145285473,0.36397158839493265
9408,Tkt,treat,0.8839421683739864,0.06543895158765109,0.00016886379416093008,0.0003207271955190612,-0.1699862045980077,0.24193865492391464,0.48265173482651735,0.6985102878601029
9410,Prkcd,treat,0.6944835058105355,0.10342038106236415,9.808578898065156e-05,0.00021622513439484734,-0.2959263711002713,0.9040065969308388,0.7008299170082992,0.8490309292702859
9412,Sfmbt1,treat,-0.2654223964158579,0.07468886894916947,0.002701112813276912,0.003552358814680379,0.34365256173146713,0.1953234361238231,0.07999200079992001,0.26042411383861613
9414,Stimate,treat,0.22158146893846223,0.09059206735967278,0.014298570142985701,0.017711502659257885,0.4744147968865464,0.4601010308526106,0.2725727427257274,0.5192772758122417
9416,Spcs1,treat,1.1649958358785835,0.06548558174615624,4.008364585914897e-06,5.0242253499735476e-05,-2.5760422360239956,0.5612107239881763,0.00064349062900189,0.016671593067738084
9418,Gnl3,treat,0.5888728590140263,0.11232330160829891,0.0004531984781673476,0.0007055656107727558,0.7614963152356001,0.40973306379622904,0.056894310568943104,0.21966059423742226
9420,Pbrm1,treat,0.4819991512026366,0.04416957009297099,2.5581800325949977e-05,9.827989145005582e-05,-0.21816356302393505,0.213812350647455,0.30226977302269775,0.5469080009509902
9422,Uqcc5,treat,0.4848946988097434,0.0682799600841126,5.1501398566674545e-05,0.00014483028434763477,0.32955233814302515,0.5535788115218183,0.46865313468653136,0.6889101765594574
9424,Nisch,treat,1.1419101722271887,0.08361842800493266,1.2869000388396141e-05,7.141777174454979e-05,-1.4941873221050197,0.6110589965150838,0.0263973602639736,0.14025422989615932
9426,Bap1,treat,0.5984130897704348,0.13126634503112355,0.0006749198843412603,0.0009911843890713923,-0.05307479907518267,0.8448383605830305,0.9497050294970503,0.9811366041949502
9428,Capn7,treat,0.23390623783569184,0.0656682482374885,0.0023796870048965815,0.0031502090694591513,0.2924136220878761,0.4130466286433794,0.43355664433556645,0.6592046104692989
9430,Sh3bp5,treat,1.1485944229961127,0.19616569833837197,0.0003361118526356179,0.0005512146904730553,-0.28054025421679374,0.330941246221466,0.37406259374062595,0.6106884865906714
9432,Mettl6,treat,0.8607292891787546,0.11999505522780265,8.62610279774731e-05,0.00019820669770458763,1.0269567881980797,0.8161768400447492,0.17218278172182783,0.40162858247409017
9434,Ankrd28,treat,0.47006167911701374,0.12360549639065875,0.0009483158952621042,0.0013485959303237622,-0.6620230401043032,0.3155087093246955,0.0430956904309569,0.1870976323786258
9436,Dph3,treat,1.227655145080538,0.06898575361013426,5.164657428108377e-06,5.343709674360489e-05,-0.39626757102557625,0.5473506716024478,0.41685831416858316,0.6452879879381266
9438,Timm23,treat,1.0809323645041928,0.06853960807616402,8.630892230887055e-06,6.0690193634576814e-05,-0.41651049277913293,0.2729173621933569,0.10928907109289071,0.3116914232812228
9440,Parg,treat,0.3178987026103875,0.06447694546039448,0.0002523082992155136,0.00043693778418930695,0.020336858654319993,0.3690263919931158,0.9545045495450455,0.982518038385774
9442,Ercc6,treat,0.16418422858274903,0.08892446496925947,0.06309369063093691,0.07384587750448803,0.29438520583251393,0.497975763854547,0.48835116488351166,0.7020877295611443
9444,Mapk8,treat,0.4614240022287013,0.12224920891067997,0.0008300646527406374,0.0011970648249156387,-0.4566289920784075,0.4125798431127953,0.27777222277772223,0.5246995421486595
9446,Shld2,treat,0.021997851444360228,0.1205894387796097,0.8565143485651435,0.8694665167629579,-0.0526200287847503,0.5353838613481954,0.902009799020098,0.9588365699442317
9448,Glud1,treat,0.4857052317523772,0.04786529397295979,2.566170122889592e-05,9.834622515162507e-05,0.0704697502596071,0.22992319271941297,0.7558244175582441,0.8808310320731974
9450,Wapl,treat,0.32227254712971015,0.041097453221009606,2.311138930155882e-05,9.271956358242861e-05,0.09162979761636701,0.2563808998515057,0.7003299670032996,0.8489194761362536
9452,Ccser2,treat,0.10381504567134962,0.057512919766505216,0.07129287071292871,0.08303757310836081,0.5720643906093387,0.31630839489053586,0.0811918808119188,0.2633147594331476
9454,Ghitm,treat,0.6136979288931964,0.048249968967257195,1.3853316782500043e-05,7.368313023051683e-05,-0.005931229327832126,0.33320048683354253,0.9844015598440156,0.9955643832992368
9456,Tspan14,treat,-0.12283089566708659,0.04263565285197589,0.0044995500449955,0.00580506115538477,0.4207986210642119,0.18323130484756672,0.0235976402359764,0.1308348738838372
9458,Txndc16,treat,-0.10807734654871744,0.1049557091278223,0.3077692230776922,0.33468093706218993,1.3038010034524903,0.5098463866117994,0.021097890210978902,0.12275314872986141
9460,Ero1a,treat,0.5288573302972753,0.11687976553843739,0.000179705318420762,0.0003354996427633841,0.5132025718108876,0.3304370055332202,0.1212878712128787,0.3295039947702358
9462,Psmc6,treat,0.9229834114214401,0.06751855930810476,2.0537949766073918e-06,4.1317712506685716e-05,-0.9655887001144898,0.5026160490737439,0.0585941405859414,0.22210274418824053
9464,Styx,treat,0.21039092065872175,0.10793622083004524,0.051994800519948,0.06143140417222471,-0.5006252530261458,0.3779196876399096,0.17018298170182983,0.3996528542634458
9466,Gnpnat1,treat,0.05269469258049334,0.1416559320669479,0.7045295470452955,0.7266443023630894,-0.8004702206952483,0.9866697119766844,0.34236576342365765,0.5838266760595178
9468,Ddhd1,treat,-0.25817228774804934,0.053432274901624215,0.0001382138555552974,0.0002773606879561947,0.8579399853628182,0.3028063852092274,0.0110988901109889,0.08368402290205762
9470,Gmfb,treat,0.5993615402323381,0.06456633868075409,0.00034990773272178515,0.0005693182109413877,-0.37241947924510155,0.5798416432074355,0.46515348465153483,0.686189320576449
9472,Gch1,treat,0.4246552446158117,0.05150437811717224,3.634104321532143e-05,0.00011822674976198628,0.5059677672634302,0.2490479929866409,0.043695630436956304,0.18839214144883856
9474,Socs4,treat,0.46408412523220666,0.08542076198808984,0.0001800161857437162,0.00033597639689029004,-0.11099559871302785,0.5294020432604636,0.8073192680731927,0.9094359780911118
9476,Mapk1ip1l,treat,0.45765937975732457,0.06229605909768921,7.627799469104341e-05,0.0001851491138632131,0.31251626820330486,0.44586105166543716,0.44935506449355067,0.6724169864892705
9478,Lgals3,treat,0.6469780971902603,0.0576819687475667,2.9182673009608027e-05,0.00010530210313239844,0.34430718451354086,0.12407603525693081,0.006899310068993101,0.061974665842768235
9480,Fbxo34,treat,0.2504996913035773,0.06338087396225656,0.00136768680032429,0.0018769990535116602,0.7355794787788751,0.27943411870200824,0.0110988901109889,0.08368402290205762
9482,Ktn1,treat,0.7374802508789808,0.06670087842568918,1.3959239714177856e-05,7.401416528227602e-05,-0.29074490914938683,0.28491707667782773,0.30886911308869114,0.552217037099611
9484,Exoc5,treat,0.5563204892501413,0.052719745010378974,2.020396509999688e-06,4.121421477531629e-05,0.32684127564313376,0.417488266262212,0.36966303369663034,0.6073174524652798
9486,Ap5m1,treat,0.35670607592692005,0.11402536979345311,0.0021997800219978004,0.0029157593794760656,-0.060088613413753184,0.7331178497460372,0.9195080491950804,0.9678787305892577
9488,Naa30,treat,0.47024896019177137,0.10710222693711036,0.0004651462761697091,0.0007203939970546995,-0.21383503971748666,0.8068742064987475,0.7451254874512548,0.8748481864863532
9490,Ttc5,treat,0.1837092398148246,0.07347372243157257,0.012598740125987402,0.015671236223657972,0.201736233139277,0.68436616063805,0.7359264073592641,0.8686686634796531
9492,Parp2,treat,0.5172724837329997,0.10422931730430507,0.0003651561580407536,0.0005908942184158696,-0.09360869482796365,0.5818567954644737,0.8503149685031497,0.9352565800502403
9494,Tep1,treat,0.4016172953497324,0.11260452190020437,0.001156573234048676,0.0016171302799923592,2.686626897647134,0.9066833097979354,0.0065993400659934,0.060321639871151966
9496,Osgep,treat,0.4586509923871698,0.08122442690962862,0.0003562352727920127,0.0005781067865974878,-1.1202531267529285,0.8242218360959827,0.1740825917408259,0.40506806568690873
9498,Pnp,treat,1.1531847799908748,0.09505359415506731,2.1636704951287046e-05,9.023243086899468e-05,-1.0896131128220068,0.6721450878098817,0.09519048095190481,0.2876448076392748
9500,Hnrnpc,treat,0.41466881122346494,0.03643533179340199,0.00015935423529593804,0.00030689990093217616,0.02331539963626926,0.39271154338323055,0.947005299470053,0.9799102290632721
9502,Supt16,treat,0.47349760542548003,0.05620090645112589,5.671179129692476e-05,0.00015436396195912225,-0.0017602390509554242,0.2528663865368599,0.996000399960004,0.9983391771595034
9504,Chd8,treat,0.17077770451051355,0.055295010662899685,0.0018998100189981002,0.0025386374033829493,0.37925743796206945,0.42167902422788744,0.31826817318268175,0.5598614272131536
9506,Rab2b,treat,0.1531009677407549,0.08400316638959181,0.0675932406759324,0.07890512369855011,0.047083035730784636,0.4173923820500009,0.9043095690430957,0.9599735826451362
9508,Tox4,treat,0.2591461403344166,0.04966856348004133,0.00016235435107760375,0.0003111388373484108,0.7357679823993156,0.9179415922071035,0.38996100389961,0.6226410607021139
9510,Trdc,treat,-0.34084717925771246,0.2333575434673999,0.1421857814218578,0.16089647152739864,0.46461932382553217,0.15256958395810624,0.006899310068993101,0.061974665842768235
9512,Trac,treat,0.273519777361409,0.025521811371345366,0.00025750020991455755,0.0004445724033452939,0.31892260048434284,0.11211871155192954,0.0046995300469953,0.04841446548414465
9514,Dad1,treat,0.6886442401168726,0.04085555962381026,2.7386457444010733e-06,4.329404427898336e-05,-0.538892071053419,0.47928063648729907,0.22997700229977003,0.47228500834127113
9516,Gm43305,treat,-0.16250993837681812,0.11025129359381255,0.13908609139086092,0.15747451370205745,0.1701849612081185,0.3656580437814355,0.6521347865213478,0.8176597752626906
9518,Mrpl52,treat,0.7283501553781998,0.04194857368324919,2.8463352468300333e-06,4.42870522935421e-05,-0.1303153574356637,0.18958925751329572,0.48795120487951205,0.7020515229583033
9520,Lrp10,treat,0.5373261885568146,0.052219398393024044,2.0659835269544164e-05,8.863676984209743e-05,0.7856154417531412,0.5534433602382913,0.13308669133086692,0.34746529525902403
9522,Haus4,treat,0.3907536375810872,0.10517830224636539,0.0010627539634198253,0.0014949916614758832,-0.0004149813228017472,0.41369405946483495,0.9987001299870013,0.9991802742802643
9524,Psmb5,treat,1.143964708383772,0.06444590804733293,9.998248815809697e-05,0.00021924505569757618,-1.4044199883834956,0.34899709291199704,0.0057994200579942,0.055445297736688805
9526,Acin1,treat,0.30855728980118263,0.03674273098020722,3.2756190123598406e-05,0.00011113961681610046,0.32365814381732505,0.54733421319528,0.5347465253474653,0.7401753175746256
9528,Pabpn1,treat,0.7438065468124941,0.05101747470845391,0.00016084254860116793,0.0003091564134596956,-0.019340635575106985,0.48856351204187454,0.97000299970003,0.9896250453347609
9530,Ngdn,treat,0.35561879794751217,0.06379090363673094,0.0001970492421364396,0.00035959614693299984,-0.33502267022696064,0.9168862229341602,0.6904309569043096,0.843673203102225
9532,Dcaf11,treat,0.6592187444105817,0.1011137083064358,0.00012975207165617455,0.0002642425320813737,0.24157893626368687,0.738108752123012,0.6973302669733027,0.8473010620308152
9534,Psme1,treat,0.4961160810307867,0.02687105875379691,3.8800660384979094e-07,3.71153997986201e-05,0.569835279492731,0.17504273524516006,0.0030996900309969004,0.03623851098036264
9536,Psme2,treat,0.6364361148240296,0.0372427604902889,9.99002580156642e-07,3.71153997986201e-05,0.33480554689906045,0.18856584358912773,0.08489151084891511,0.26957156776692626
9538,Irf9,treat,1.0582198126971,0.0974017283270111,5.919217635842165e-06,5.57370674216631e-05,0.10998821380084979,0.5340338892574399,0.8015198480151985,0.9065015237606675
9540,Tm9sf1,treat,0.8557206796456214,0.10716170247953494,9.657124897744465e-05,0.00021356914148630874,-0.2936064168731573,0.5616936993912066,0.5521447855214479,0.7522164904556436
9542,Mdp1,treat,0.20059533766931942,0.07206723463158766,0.006299370062993701,0.008053853635730017,1.5449263859106397,1.2418613998774515,0.35366463353664634,0.5951289237653055
9544,Nedd8,treat,0.8939727302890192,0.042672160980110486,7.2606331176266944e-06,5.764440082948468e-05,-0.9295104341248939,0.22994429616024312,0.001201898792925571,0.021925411283798574
9546,Tinf2,treat,0.34822330544763536,0.0712203922159673,0.0003460427385763241,0.0005633232899431529,0.45419027874973594,0.5583590139958856,0.34896510348965104,0.5894451139301654
9548,Nop9,treat,0.7396921856911972,0.10176019535868439,4.746556503523348e-05,0.00013731581210146552,0.5485411837158015,0.675696383918816,0.3360663933606639,0.5770248882702489
9550,Khnyn,treat,-0.1301430643808383,0.07004862195815055,0.0654934506549345,0.07652547490899422,1.1384844000094998,0.7584981741405042,0.11858814118588142,0.3270078469184884
9552,Cma1,treat,-0.7607304500548944,0.8223611497127314,0.2940705929407059,0.3208463320043389,1.3148426670277593,0.6400130834407984,0.07699230076992301,0.2547233352976308
9554,Mcpt1,treat,-0.5057951002160836,0.8102068692908552,0.46955304469553044,0.4977788517633209,0.9168922194579515,0.7629218844823578,0.2756724327567243,0.5224720697329174
9556,Mcpt2,treat,-0.6821658725630269,0.965883941082573,0.4500549945005499,0.4785715092261852,0.9779813144830203,0.6963026324192387,0.24927507249275072,0.49216454066168336
9558,Mcpt4,treat,-0.2380731906893251,0.8554700057235808,0.7246275372462754,0.7457714663746287,1.0427544348227553,0.4371762776748511,0.015898410158984102,0.10382193998173404
9560,Gzmc,treat,-0.2186100983083748,0.43363907070811175,0.6040395960403959,0.6304997823240581,0.8355659125729036,0.3830688497309557,0.06989301069893011,0.24214321076216466
9562,Gzmb,treat,0.8570998741756315,0.08628316115907454,3.686239259925546e-06,4.819708416625679e-05,-0.16414164726057676,0.20204872602281027,0.42425757424257576,0.6528567996047328
9564,Parp4,treat,0.018401530255602063,0.05039779777477328,0.7151284871512849,0.7363409272529212,0.0748965468231348,0.33780092492636626,0.8113188681131887,0.9109493902361785
9566,Mphosph8,treat,0.696124222668781,0.07316568276383056,1.9119928486768093e-05,8.587461405963539e-05,0.5695079674148203,0.4074520325847997,0.14258574142585742,0.3616272855473074
9568,Pspc1,treat,0.19105006678703557,0.047232082051291896,0.0005059758894653685,0.0007730806358130925,0.23874585263706818,0.2826159699106157,0.38436156384361564,0.6181364888202537
9570,Zmym5,treat,0.2607879654451365,0.06427128980459307,0.001534706413132143,0.0020869466646011694,-0.13308036277577012,0.4030961859504052,0.7223277672232776,0.8628955703740762
9572,Zmym2,treat,0.2897675192183876,0.06638716098534271,0.0004999966569152018,0.0007658192171544663,-0.4495343107577623,0.4281027685767556,0.24837516248375163,0.4920391151768014
9574,Eef1akmt1,treat,0.490292527604391,0.11311091936511075,0.00041521392716547005,0.0006569134686502863,-0.05718772335136634,0.6901335342732594,0.9186081391860814,0.9673629365010877
9576,Xpo4,treat,0.19488458652226315,0.061844774076480556,0.0021997800219978004,0.0029157593794760656,0.03120406713198201,0.2632616774824253,0.9066093390660934,0.9607812092666138
9578,Lats2,treat,0.0047093233249394,0.05663283515148694,0.9303069693030697,0.9357026597968526,1.0689960506106606,0.6013443826731613,0.06269373062693731,0.2299244562347284
9580,Sap18,treat,1.0090277401418621,0.06857791858774474,7.693624699487458e-06,5.900650982665872e-05,-2.11789428409762,0.8843223033641567,0.028997100289971003,0.14693903986224754
9582,Mrpl57,treat,0.8148247928029189,0.06115862694055741,0.00021730136908414867,0.00038716108652749433,-0.0479633489358729,0.32094637437549933,0.8809119088091191,0.9490519924222678
9584,Zdhhc20,treat,-0.08600244895652781,0.03201765318266927,0.007899210078992101,0.010023326935599123,0.8337025470005359,0.2835262893113469,0.009999000099990002,0.0786193420960171
9586,Micu2,treat,0.22560174363579735,0.050968879191657435,0.0004928009834889527,0.0007564682911043845,0.30432519278467596,0.23380916004097096,0.1775822417758224,0.41015387917368085
9588,Rcbtb1,treat,0.22809653153713674,0.08739383800907417,0.0091990800919908,0.01160902709001386,-0.08124818089581491,0.7157083944068237,0.892010798920108,0.9532392019271199
9590,Phf11b,treat,0.8515233676310333,0.0667310938343079,1.1371138866185581e-05,6.82579326057966e-05,0.7899669822538908,0.498411315191285,0.10038996100389962,0.2970305813020594
9592,Phf11c,treat,0.8246026898505635,0.11720324562262213,2.939615851775192e-05,0.0001055001454452739,0.9509419714479111,0.6926114471690619,0.13658634136586342,0.3517774460177745
9594,Setdb2,treat,0.1658271528426991,0.09516982078159592,0.08399160083991601,0.09719361706090744,1.4061146360659125,0.6216210195413302,0.029597040295970403,0.14913181805306153
9596,Cab39l,treat,0.0006337332259618976,0.06735262718826363,0.9932006799320068,0.9938374490808652,0.6369411570763985,0.3265742259488477,0.0496950304969503,0.2033160974288444
9598,Cdadc1,treat,0.246234556484605,0.07915012824157856,0.0017998200179982,0.0024132895988751638,1.4251729732296199,0.757527705739088,0.0552944705529447,0.21575211228877111
9600,Atp8a2,treat,-0.2691868429766869,0.10732075289120437,0.012398760123987601,0.015425559875259983,0.3791601096122215,0.2218141725711697,0.09159084091590841,0.28139843495965366
9602,Gm49336,treat,0.6465985474958015,0.08953805587514561,1.7833803929191037e-05,8.287699103647569e-05,0.4718364323878918,0.6056987566946496,0.38876112388761125,0.6216792255200709
9604,Mtmr6,treat,0.6303693258878227,0.0883369792973251,4.596889464934744e-05,0.0001347443602732282,0.07474428432638865,0.7963695019737475,0.9213078692130787,0.968466918251768
9606,Spata13,treat,0.21103369806222572,0.037052303007767656,9.030979927054473e-05,0.00020442497347571096,0.3761348325039309,0.1588153186942543,0.019998000199980003,0.1193570891476818
9608,Sacs,treat,0.3427150092680586,0.09370258377887164,0.0014187020095587268,0.0019384890885697375,-0.7417685388150563,0.43713078235642405,0.08709129087091291,0.27377186752623833
9610,Kpna3,treat,0.548087062288524,0.067419616841885,3.185001552324864e-05,0.00010955352446922384,-0.28896716913738113,0.2159517920996846,0.1797820217978202,0.41248774791760073
9612,Spryd7,treat,0.921409344176742,0.12530932281535903,8.521213279154296e-05,0.0001971680180285541,1.9865732161722205,0.8643997420967874,0.06189381061893811,0.2290474568429346
9614,Dleu2,treat,0.27257042243718527,0.046387951117600926,0.0001451512234725903,0.00028703803868843243,0.4803753223644358,0.10494305202218072,0.0003822173606566492,0.013833956529473274
9616,Rnaseh2b,treat,0.2666593052240097,0.09286907268970836,0.0058994100589941,0.007559527298501676,-0.020784466452522885,0.4199776898033538,0.9538046195380462,0.9822834443708385
9618,Ints6,treat,0.26799254912641124,0.08352816111837479,0.0018998100189981002,0.0025386374033829493,-0.6411987495005719,0.3313860079286919,0.06979302069793021,0.24214321076216466
9620,Wdfy2,treat,0.588802109224363,0.13908697071528447,0.00036188344133387956,0.0005863582466253336,1.4390980123089674,0.609869172128773,0.0226977302269773,0.12777450839226265
9622,Ctsb,treat,0.8155634146227123,0.07269819408762278,6.917624170430517e-06,5.7239788182305906e-05,0.3121919487317342,0.3516996887565837,0.385961403859614,0.619105098739869
9624,Mtmr9,treat,-0.30140828008878084,0.06561523849825292,0.00037269996638620293,0.0006010761793203474,0.09523359732182232,0.26185042727920843,0.712028797120288,0.8564924432412251
9626,Xkr6,treat,-0.24045420673861878,0.061064971659110914,0.0019439096822992609,0.002593125672349206,0.8445127805041561,0.22993572571235113,0.001231606925553181,0.022222318023781818
9628,Msra,treat,0.2556797105818121,0.10072709255042603,0.0112988701129887,0.014113414588913258,-0.018153574924398178,0.24698788410723932,0.9413058694130587,0.9779618144026836
