"","logFC","logCPM","F","PValue","FDR"
"Fars2",-0.823259104869294,6.72852719763784,17.6122184194263,0.000608517282434479,0.030228738804879
"Tpd52",-1.81683036046059,8.39337439862426,17.5657528049947,0.000615828731588045,0.0304001739046486
"Naa20",0.881688597867113,6.0656702878475,17.5538685973246,0.00061771452504484,0.0304001739046486
"Sgms1",-1.27564288301665,7.51448989659527,17.5146618721641,0.000623981966839839,0.030566449958946
"Sfxn5",-2.70806393307907,3.66303457339708,17.4707411970415,0.000631087836459258,0.0307720755648636
"Slc43a2",-1.09235259655245,6.05645861448829,17.3683655374054,0.000648006226686459,0.0314520820393093
"Ubtd1",-2.02758148756686,5.02651077076821,17.2860774720889,0.000661974283519284,0.0319833328489386
"Hdac9",-3.38217501733421,5.63381445593519,17.1544616182278,0.000685023445894885,0.0329465140046081
"Cox5b",0.768895895988269,8.00720500598937,17.0820049344339,0.000698095867072987,0.033423313889137
"Mid1",-1.88906172748975,4.63942760461086,17.0334456179549,0.000707013415127131,0.033559763224642
"Fggy",-1.75068032138562,3.93268908537047,17.0319547527054,0.000707289216434663,0.033559763224642
"Zfp281",-1.33784242974794,4.67656276149797,16.9019868398644,0.000731803096890024,0.0345097524192886
"Ccm2",-0.804726671613257,6.33535799797746,16.8914407776293,0.000733833691932704,0.0345097524192886
"Laptm4b",-2.1450948228561,4.97972777821534,16.7671747700698,0.000758242869141091,0.0354998575149641
"Tubb6",-1.25314120274897,6.38973628604719,16.7407381413613,0.000763552482967131,0.0355909639747807
"Rab20",-1.11968619600305,6.46550205657569,16.6218197318667,0.000787958154526902,0.0365674790923208
"Rnf128",-3.86802485855965,5.8892185875087,16.5978616935569,0.000792980331509056,0.0366398466711673
"Ptpn3",1.49303300405698,4.56311967816593,16.5715619014817,0.000798534802871054,0.0367360728225157
"Lrp12",-2.05237191159794,5.45404274050759,16.4809733997342,0.00081800385575152,0.0374688259640989
"Tirap",-1.94943976774807,3.25537682641069,16.4625300655404,0.000822032597938025,0.0374910643050959
"Myo3b",-1.28022998869057,4.53622844528539,16.3931229790596,0.000837394663975396,0.0379789108903914
"Pias2",-0.724249952723962,5.89730233008902,16.3819042228271,0.000839907867720593,0.0379789108903914
"Cd74",-2.66959941357247,11.7527486538002,16.3638669202445,0.000843966316878385,0.038000032335703
"Zfp667",-1.33405009082078,3.81871886380156,16.2098988529287,0.000879519747753369,0.0394330442838068
"Creb5",-4.6360450078315,7.59673258482826,16.172475000959,0.000888413417166708,0.0396637230676833
"Myof",-4.08792822699184,7.95564493881125,16.028769417393,0.00092351520708967,0.0410576235555285
"Xrcc4",-0.772814846336456,5.4397361034499,15.9881640912901,0.000933713728232987,0.0411939532820844
"Stom",-3.49691811415214,5.58232885357681,15.9654624167211,0.000939470596575799,0.0411939532820844
"Mrps36",0.766445841763488,5.74188810455984,15.9485160087369,0.000943793977016409,0.0411939532820844
"Cyth1",-0.801988408050163,7.99939370199044,15.927843984632,0.000949098110955096,0.0411939532820844
"Phactr2",-1.34005341378938,6.68001734835192,15.9237099901865,0.000950162843141228,0.0411939532820844
"Cep170b",2.54569530408138,3.91220138703464,15.9110841009281,0.000953423018944906,0.0411939532820844
"Cybb",-2.29996341293548,7.89265791304907,15.8912361317829,0.000958573453310958,0.0411939532820844
"D130040H23Rik",-1.42618413285202,3.97445503980779,15.8837704560077,0.000960518831819892,0.0411939532820844
"Trf",-1.97019842172052,8.70180074130922,15.8795501853355,0.000961620495291074,0.0411939532820844
"Ier3",-2.24312295191575,9.27603055143793,15.8440211476497,0.000970951477494137,0.0414259579974414
"Nf2",-0.647557083909179,4.92978118442068,15.8150672436223,0.000978630842181707,0.0415859154262034
"Plac8",2.6313447744938,9.72917188044298,15.783157191698,0.00098717335042851,0.041617663596993
"Hscb",0.839960160029188,4.68160000509204,15.7828928926671,0.000987244453534187,0.041617663596993
"Slc39a11",-0.845643656056605,4.87493750171878,15.7396794404421,0.000998947666953965,0.0417684530958376
"Polg",-1.09332065025452,3.91323582875401,15.7245862893747,0.00100307188435432,0.0417684530958376
"Pam16",0.977928738513126,5.0637951612859,15.7129748263863,0.00100625773985872,0.0417684530958376
"Pelo",1.0450293489855,3.65760242459258,15.7116882812506,0.0010066114298685,0.0417684530958376
"Rhobtb2",-1.20549941531825,2.86040673459204,15.6518507413915,0.00102321689822387,0.0422916328129172
"Ass1",-1.45041923952604,5.71159482797112,15.6206767252356,0.00103198968176226,0.042488260010609
"Eng",-3.9751748971522,2.67373856245401,15.5733515880805,0.00104546949647462,0.0428764059775113
"AW554918",-1.00586056550939,5.54799939873152,15.5336630028971,0.00105692669663556,0.0431647080114633
"Gnaq",-1.08903809434026,8.20945361913447,15.5197819505601,0.00106096706814056,0.0431647080114633
"Gys1",-1.93822339431753,5.02956318219552,15.4875898572125,0.00107040417460373,0.0431647080114633
"Ccr9",-1.44540125736212,4.87783189804619,15.4825560082147,0.0010718883512284,0.0431647080114633
"Lyz2",-2.52733770227303,10.8086291767313,15.4570625672321,0.00107944039519805,0.0431647080114633
"Marchf8",-2.25991011514897,4.38326673168499,15.4567677421233,0.0010795280814284,0.0431647080114633
"Sema4a",1.20116641454547,5.30342721659852,15.4444321237772,0.00108320409227225,0.0431647080114633
"Xpo6",-0.670698867636783,5.93748209881311,15.4253435140701,0.00108892023083828,0.0431647080114633
"Fer",-4.74565521866336,5.45443925143227,15.4243643705448,0.00108921435016168,0.0431647080114633
"Stab1",-2.23171935065118,6.18981765224493,15.395423910156,0.00109794802577232,0.043348462913048
"Ifitm3",3.05185457424882,9.33961841842154,15.3721998754572,0.00110501348677159,0.0434652330986255
"Vav2",-1.08223099736292,4.26024481931523,15.305127623792,0.00112570726285133,0.0441152168452959
"Enox2",-1.11667171546597,5.80109534671048,15.2778317637384,0.00113425315320094,0.0442860982067126
"Spp1",-1.64691483603003,11.2913081600699,15.2581942716446,0.00114044639854351,0.0443642034668709
"Iqcb1",-1.11814927994331,3.93995377594616,15.2243533702749,0.00115120841493511,0.0446188140601771
"Mbd5",-0.910203043075293,6.56542396320673,15.1484818285488,0.00117575395512371,0.0454038416027881
"Fcgr3",-1.75201541265525,8.01177115275221,15.0882658991266,0.00119565337632341,0.0460043940904653
"Rbpms",-1.94917800599358,6.57229408811458,14.9942003132874,0.0012275005961433,0.0470586369847544
"Epb41l2",-0.998942925778994,8.41031473275462,14.9598838119261,0.00123935524382554,0.0473415806314732
"mt-Cytb",-0.926595089901451,11.1713323854518,14.8980626270806,0.00126103733072946,0.0476192789705846
"Myadm",-2.04285520721445,6.25751885892271,14.8950520672269,0.00126210403036913,0.0476192789705846
"Slc25a19",-0.800255960943484,4.26350868888297,14.8820435047306,0.00126672488226538,0.0476192789705846
"Il1b",-3.45447296429439,10.3467334802995,14.8795438671103,0.00126761496893052,0.0476192789705846
"Lclat1",-0.98182588488269,4.39333942001443,14.8753011051631,0.00126912736695065,0.0476192789705846
"Mdfic",-0.920349328292069,7.44336130145196,14.8590861684774,0.00127492613619694,0.047667821367844
"Junb",-0.867549269509957,10.6014029988201,14.8464123461211,0.0012794792608937,0.0476696128856207
"Nupr1",-3.06412710871837,6.61152217556904,14.8217491773125,0.00128839206278775,0.0478332505837093
"Eml6",-2.01652831666001,4.01158561780837,14.8070670206656,0.0012937310226503,0.0478635243030168
"Cd24a",-2.95626088274287,7.04833237052057,14.7496093364708,0.00131486496667091,0.048191543216466
"Rmdn1",-0.819970573193578,4.2196860090449,14.745997976383,0.00131620618615648,0.048191543216466
"Pgap1",1.99936340323556,6.41377844449039,14.7458508928615,0.00131626084392389,0.048191543216466
"Gda",-1.83181037690425,7.73147381351291,14.7111399120052,0.00132923140033099,0.0484986118858696
"Pak1ip1",0.728140299698101,5.74627417024014,14.6960442178008,0.0013349170048076,0.0485386832572826
"Carmil1",-2.80697448010364,5.58244050313891,14.6436777754215,0.00135485298586993,0.0490948611078414
"Phc3",-0.79343557773391,6.01594200765083,14.6299030552388,0.00136015245369905,0.0491186795651524
"Tasp1",-1.42026863816879,5.08247056147096,14.4962844961845,0.00141278522237456,0.0507599871886295
"Castor2",-1.34086849460021,4.60152296919119,14.4902970743527,0.00141519669413531,0.0507599871886295
"Cdin1",-0.884587348004294,4.31590256928078,14.4371930032786,0.00143678827589818,0.0513603268489142
"Ctnnd1",-4.89820420422843,6.82592553834994,14.3944054713577,0.00145445468817799,0.051816784699028
"Il1r1",-2.44080653380441,4.70018690657181,14.3353307809325,0.0014792483613029,0.0523543062432646
"Alg9",-0.928861470953188,4.56980027911908,14.3348823236093,0.00147943838642247,0.0523543062432646
"Trerf1",-1.01395584632659,6.19133098564186,14.3170087004841,0.00148703436733802,0.052447702136012
"Egln3",-1.66998282152984,5.78865862305528,14.2540646450436,0.0015141355222992,0.0532261394068034
"Mttp",-1.42238559755934,1.4922316215824,14.237082715816,0.00152154201074132,0.0533093907803108
"Aff1",-0.858005917350949,7.79697513652398,14.2017608741907,0.00153707802717154,0.0535032025221123
"Lrp1",-2.65382921156246,7.54493685660572,14.2015149828228,0.00153718680339497,0.0535032025221123
"Anxa4",-1.13609966990164,7.71856506844031,14.1850473920034,0.00154449138314289,0.0535811912296226
"Gm31718",-1.44159643499425,5.09507947250604,14.1574949083984,0.00155680031839071,0.0538317129702355
"Car2",-1.61479651776258,4.46620245348478,14.0656376323971,0.00159864050669618,0.0550984208513104
"Morrbid",1.50033536135768,7.64939735307519,13.9843572713798,0.00163671900641755,0.0560729546635676
"Thbs1",-3.07867695022435,9.83900252027098,13.9826815745473,0.00163751469530691,0.0560729546635676
"Tcn2",-2.03167377707903,5.92062244387044,13.9590793556308,0.0016487682990058,0.0562761850702593
"Trim7",-1.97946652680361,0.544080565925365,13.8950456593287,0.0016797400867992,0.0571489706058596
"Map3k20",-2.42549100463114,4.89844449537378,13.7931758235171,0.0017303695077608,0.0586828197487725
"Mitf",-2.67179507880204,6.54600462495314,13.7701907771543,0.00174202887845114,0.0588894810316022
"Syk",-3.11293653572536,7.66871063922699,13.7305436696145,0.00176234836107743,0.0593256791411989
"Sult2b1",1.42871904038387,4.55526099533081,13.7231911149825,0.00176614582076152,0.0593256791411989
"H2-DMb1",-4.01682341724749,7.05328636845742,13.6323503724628,0.00181383026104654,0.0606140692372901
"Txndc5",1.37390499804775,5.38975429825731,13.615026615821,0.00182308729514565,0.0606140692372901
"Uap1",-0.880692751666134,5.77506561337527,13.6094280494559,0.00182609026289805,0.0606140692372901
"Numbl",3.79183911570671,2.3632646652753,13.606059844529,0.00182789958481005,0.0606140692372901
"Agap1",-2.24500445621692,6.5571744818806,13.596317098884,0.00183314451903722,0.0606140692372901
"B3gntl1",-0.832576415084915,3.21664768990126,13.5586833626401,0.00185356386101543,0.0610983153065553
"Mad2l1bp",0.956045316731603,3.69111549165846,13.5256592427723,0.00187169293109108,0.0615042947325303
"Nr3c1",-0.633199997544621,8.26067651442657,13.4881967619517,0.00189250026622008,0.0619954963370734
"Exosc4",0.917967283856458,4.72253631619311,13.4510702487328,0.00191337791845489,0.0624859622073183
"Nucb2",-2.04266499430392,4.79759509213993,13.3959139664482,0.00194487424421431,0.0629749574313143
"Lgals3bp",2.75377418851351,7.28647147914162,13.3945001814098,0.00194568919637102,0.0629749574313143
"Slc35f5",-3.07261262587496,4.03288298207826,13.3936030876873,0.00194620650978544,0.0629749574313143
"Scmh1",-1.08548603963758,4.95002199701275,13.3831283326274,0.00195225828665016,0.0629781857653822
"Slc3a2",0.772423890708631,7.59259116391277,13.3532372478729,0.00196964448970882,0.0633459220231276
"Macrod1",-1.69158230250088,2.69240753592028,13.2914618559255,0.00200613077181752,0.0639862551772334
"Hes1",-3.77891714272312,6.50224466546052,13.2840122747388,0.00201058182626079,0.0639862551772334
"Ripor2",-1.08757904573717,6.69255760909114,13.2804448242134,0.00201271727574042,0.0639862551772334
"Rel",-0.859079545115461,8.58362496409633,13.2787314696817,0.0020137437835761,0.0639862551772334
"Bzw2",-0.687939435462695,6.72317377886587,13.2386008576354,0.00203795609459293,0.0642668436295372
"Dtx4",1.43007840114492,5.13072861027144,13.2309074330642,0.00204263512772527,0.0642668436295372
"Scd1",-2.53944079375426,4.47073943725494,13.2174301367059,0.00205086097743245,0.0642668436295372
"Pdcd5",0.730758114678219,6.87868473389053,13.2147893894946,0.00205247711484746,0.0642668436295372
"Ncf2",-2.38422091077159,6.8633294557442,13.2057510690266,0.00205801941647181,0.0642668436295372
"Blvrb",-1.94677886018225,6.00858454933167,13.2041269571829,0.00205901710522759,0.0642668436295372
"Tusc1",-2.17686743870177,2.48017527858976,13.1648163003155,0.00208333226124737,0.0648345254595837
"Tnfrsf11a",-2.39913892812244,4.74169131165337,13.1333384497694,0.00210303544823608,0.0650029442593983
"Tinf2",0.905227810287817,4.49399257735946,13.1308253507188,0.00210461750400814,0.0650029442593983
"Tubb4b",0.68310245308796,7.01781829455715,13.1236048197435,0.0021091704526844,0.0650029442593983
"Mettl13",-1.23000776235347,2.56196878869279,13.1088768831097,0.0021184916215376,0.0650029442593983
"Catsper2",-2.00131844877351,2.20034497844199,13.1033554925704,0.00212199798851109,0.0650029442593983
"Cystm1",-2.30954422651859,7.72243306171899,13.0971420040708,0.00212595168079587,0.0650029442593983
"Mrps18c",0.816200756863426,6.02487149533367,13.0880567400732,0.00213174762858059,0.0650029442593983
"Lonrf1",-2.25797643000343,4.00669557751299,13.0625920492945,0.00214808777414057,0.0653047151139139
"Rftn1",-0.873874247746119,6.72629107570774,13.0465977218289,0.00215842299828532,0.0653047151139139
"Trio",-1.35202922704669,6.9028315694753,13.0439184610701,0.0021601597476486,0.0653047151139139
"Il6ra",-1.96575750647945,5.48090843110181,12.9923681876578,0.00219388359895603,0.0661148777909145
"Ctsh",-1.95739156001979,7.82929309082396,12.9839370488502,0.00219945534282222,0.0661148777909145
"Papss2",-2.8872055700651,4.54062840004489,12.9551988499203,0.00221856699457597,0.0663247239960401
"Snx10",1.50047000900444,6.00312776240536,12.9545472659295,0.00221900247513241,0.0663247239960401
"Rab11fip1",-1.03263273267842,6.75142620893882,12.9452284036372,0.00222524118879068,0.0663247239960401
"Dennd4c",0.955933282815786,6.49380626191679,12.9308009475331,0.00223493891569227,0.0664245426711245
"Tmem51",-3.59617554512966,4.66315416279522,12.9216040548852,0.00224114561323046,0.0664245426711245
"Lztfl1",-0.855019094603531,5.59071539381027,12.8816274652271,0.00226835082522234,0.0670430728538481
"Il4ra",-0.78945381165644,6.71633452012957,12.8714849021344,0.00227531207512303,0.0670498060664742
"Phkb",-0.714972754831236,5.36446117096004,12.856775605187,0.00228545039511232,0.0670498060664742
"Map4k5",-1.53724486866007,5.13238252800428,12.8536820534513,0.00228758907381128,0.0670498060664742
"Mettl15",-1.07960222220084,3.38837893182007,12.8133494309455,0.0023156794065585,0.0676170197953774
"Dab2",-4.60352839021483,8.30738781202581,12.8075903658567,0.00231972197199905,0.0676170197953774
"Wdpcp",-1.49665872044214,3.35324121590936,12.7828333444451,0.00233719077252524,0.067822467598093
"Znrf3",-1.08661729549975,6.04754208296454,12.7794495391516,0.00233958989446215,0.067822467598093
"Plcb1",-2.92226361128098,7.98837466164233,12.7484983412631,0.00236166335856167,0.068253686843657
"Bmpr2",-1.5969702313648,6.36288080676449,12.740554582543,0.00236736632375221,0.068253686843657
"Huwe1",-0.556570319982869,7.54631521534524,12.7114707875303,0.00238837868741031,0.0686723774225231
"Bpnt1",-1.14784606776398,4.24634634361606,12.6908400746515,0.00240341110498427,0.0687536902674043
"Vegfa",-1.56998896278516,8.61358629404969,12.6897581395351,0.00240420238152723,0.0687536902674043
"Tbc1d5",-0.697450931669534,7.2426124727009,12.6752089857667,0.00241487146918077,0.0688726550280369
"Stat5a",-0.695184148959948,5.27658733205744,12.6460059204165,0.00243644761272065,0.0691900572094872
"Crebl2",-1.0937626235406,3.37698827818002,12.6424647364035,0.00243907866356098,0.0691900572094872
"Golm1",2.08287963642018,5.95619111212348,12.5642654014398,0.00249800230125042,0.070672091843665
"Vmp1",0.689666955302996,8.17673874693835,12.5365995731088,0.00251923088008492,0.0710154202835306
"Polr3k",1.06295218731984,4.86139399681658,12.5309887306101,0.00252356091358166,0.0710154202835306
"Fancf",1.19333082368295,2.68443657657765,12.4720981470822,0.00256951708877061,0.0721168708654691
"Gm47920",-1.50460429442562,1.31140496698831,12.4548901370902,0.00258312286581283,0.0723057284798462
"Cdk14",-1.93129346373255,6.91098146203302,12.4463401775492,0.00258991315507624,0.0723057284798462
"Ano6",1.13687296971504,7.25514440727025,12.3571786846644,0.00266193406927251,0.0741208536499274
"Xylt2",1.49692095207086,3.27807033768872,12.3310345544532,0.00268347753343795,0.0743835216736539
"Gm57184",-1.57607326392547,2.62609540434298,12.3286801857367,0.00268542720719552,0.0743835216736539
"Prcp",-1.15293818981258,5.8788745514363,12.2761261774435,0.00272936533864703,0.0754031714052853
"Map2k5",-0.801834860568668,5.85616359221373,12.2631473275116,0.00274034058994112,0.0755092285993932
"H1f0",-1.59222846508897,6.81769403032259,12.2466654338852,0.00275434976317334,0.0755891187175823
"Mgrn1",-1.01715849471182,5.01927313430034,12.2367777489947,0.00276279270752549,0.0755891187175823
"Snx18",-0.761493438350527,7.45629397720097,12.2345821086848,0.00276467148130652,0.0755891187175823
"Mipep",-0.793995319811661,3.15749474462608,12.1694152173468,0.00282109385286469,0.0769329743741271
"Nek4",-1.47179036543999,2.53989604788421,12.1465391844571,0.00284120666373296,0.0771005932856962
"Ier3ip1",0.646441599721023,6.97067349987849,12.1458515194502,0.0028418137587583,0.0771005932856962
"Ldlrad3",-2.74537132576328,4.88596023184301,12.135302589183,0.00285114505193646,0.0771559227481834
"Ccdc173",-1.20309957051332,1.62403779757595,12.034951482104,0.00294165850776118,0.0792634360007582
"Shld1",-1.0072007089076,3.10593574954051,12.0271423617117,0.00294883663129868,0.0792634360007582
"Eno1",0.79978246242772,8.14373306494444,12.0242531523651,0.00295149738061608,0.0792634360007582
"Shq1",-1.15048129032616,3.34792370510947,12.0040682181493,0.00297016179673907,0.0793835854504662
"Mrpl57",0.749765599585291,6.1270163430958,12.0031906543137,0.00297097626296046,0.0793835854504662
"Nrp2",-3.28994661308462,5.47875478019953,11.9853251408027,0.00298761201460399,0.0796270093867125
"Csnk2b",0.623391806672378,6.67610373020878,11.9755707979827,0.00299673916541839,0.0796695907268643
"Gsn",-1.69816188293625,6.87395510094596,11.9629639694025,0.0030085819282682,0.079783973390992
"Ywhag",1.1006698551616,6.90582306551579,11.9248225079669,0.00304473381950193,0.0804968943120148
"Xxylt1",-1.20502132397669,3.4325844785974,11.9185969889753,0.00305068090153274,0.0804968943120148
"Metrnl",0.959174405375275,6.50447976733496,11.9030836473153,0.00306555738904781,0.080557382067144
"Zfas1",1.21798353413651,7.33689504235968,11.90033669794,0.00306820007306105,0.080557382067144
"Anxa1",-2.03031580019891,8.12049367927751,11.8414755561247,0.00312544798637821,0.0817255444641278
"Ndufa11",0.658388171161327,6.94959299634526,11.8339298527812,0.00313287346851156,0.0817255444641278
"Zfp574",1.6560709629788,3.29176728417949,11.8308971580485,0.00313586343941365,0.0817255444641278
"Hspbap1",-1.04958118333676,4.01081288095472,11.8124791922732,0.00315409109473882,0.0819986188536399
"Igfbp4",-2.44415667332182,7.8949499376978,11.7772368238115,0.00318930282672603,0.082710816690167
"Ccdc171",-1.33493628456463,3.04700413333333,11.7420070604753,0.00322494498210264,0.083430667128675
"Serpinb9",1.58869111994342,6.02369244397802,11.7146935930954,0.00325288695950052,0.0838057988810106
"Cebpd",-3.06158898874597,3.83500963462209,11.7123606401253,0.00325528620547163,0.0838057988810106
"St3gal1",-0.984889410076655,6.97323240118106,11.7010893794587,0.00326690585621269,0.0839008030693848
"Pphln1",-0.830963888861713,5.5715643584435,11.6917224545404,0.00327659785205414,0.0839459609505686
"Msrb2",-1.07148844978063,2.52981085516186,11.6737457125451,0.00329528930065932,0.0841133526765797
"Trim17",-2.45215734206949,0.432528710661679,11.6701613905938,0.00329903046600327,0.0841133526765797
"F2r",1.878969345473,6.34113640023749,11.6286968703708,0.00334265892165815,0.0850208510818868
"Mmp14",-2.61891478165098,6.09011976522611,11.5942639602462,0.00337938300268234,0.0857488046795729
"Rbpj",-0.806335767090494,8.4754115811098,11.5423232179795,0.00343564280672562,0.0869677907606789
"Lgals3",1.06553883572247,9.96133674603813,11.5175237880104,0.00346287590680748,0.0874479474222672
"Gng12",-1.23712347299959,6.28632486878812,11.5031539484834,0.00347876713358288,0.0876400834296201
"Bmp2k",-0.738426749421986,6.73967625381802,11.4889577057556,0.0034945470861437,0.0876549215503364
"Crim1",1.69270322734468,6.68438546005772,11.4877219801909,0.00349592447729345,0.0876549215503364
"Ndufa13",0.697240945688751,8.07978143384985,11.4673977954491,0.0035186666268293,0.088016575835652
"Slc26a6",-1.72176316541364,0.811744546620061,11.4187526817805,0.00357377893066079,0.0891843275125516
"Ctsl",-2.24306319902638,8.82180455467437,11.3927022859502,0.00360369200114477,0.0897192119155595
"Smarcd1",0.84114222825625,4.43412535079163,11.3344075001099,0.0036716578703057,0.0905756755613033
"Lfng",0.794466623153584,4.87973495322991,11.3334428491125,0.00367279463765939,0.0905756755613033
"Ttc28",-1.47957822192111,5.07034225240321,11.3292782550525,0.00367770684596733,0.0905756755613033
"Fem1c",-0.523399832551555,6.68132313003432,11.3225545117203,0.00368565324287898,0.0905756755613033
"Adam15",-2.14731468191905,5.65962942446407,11.3213536424165,0.00368707451461341,0.0905756755613033
"Mtmr9",-0.753937543375939,5.25663082941974,11.3193440498439,0.00368945432066173,0.0905756755613033
"Fchsd2",-0.855008941707252,6.18003941565235,11.3037734736687,0.00370795211685906,0.0908190771955687
"Nod2",-1.77154523896113,4.44149101583574,11.2952552823245,0.00371811590329444,0.0908577006299272
"Mrps24",0.63958598187193,6.89708630960962,11.2537908766455,0.00376804105970658,0.0917192174916863
"Gm11713",1.30268607110511,2.94255124380667,11.251593475214,0.0037707078356378,0.0917192174916863
"Tiparp",0.946337155421506,7.80976695015277,11.2264547851379,0.00380136805990259,0.0919197397820014
"Calcrl",-1.58729467904487,5.79263900298122,11.224034222179,0.00380433507754664,0.0919197397820014
"Cuta",0.668185056174371,6.27028207153982,11.2234811880797,0.00380501332808965,0.0919197397820014
"B3glct",1.23827617081792,3.98071903003847,11.1734385189112,0.00386695426976409,0.0929483697975273
"Usp33",-1.20281590241904,5.26598857220642,11.168927701081,0.00387259318388476,0.0929483697975273
"Znrf1",-0.7534424949981,6.67679062083813,11.1678459857026,0.00387394679904636,0.0929483697975273
"Deptor",-2.63663889308085,4.60608832120057,11.1541749417959,0.00389110022110993,0.0931487136641722
"Cstpp1",-1.47510095426567,4.18404639059348,11.1191557894549,0.0039354314396683,0.0938079294667205
"Igfbp7",3.75215597813898,6.7675095993602,11.1123027155459,0.0039441732666786,0.0938079294667205
"Selenop",-1.70803077136175,8.13814404695107,11.111471761578,0.00394523472381539,0.0938079294667205
"Adrm1",0.655368285390138,5.12544785610665,11.0949636228825,0.00396638901730346,0.0940994667984033
"Mccc2",-1.10874569479843,2.73086098816333,11.0826999658289,0.0039821869941759,0.0942031141472229
"Mrpl58",0.691009188293751,5.41580437328107,11.0777651858916,0.0039885639483939,0.0942031141472229
"Sh3pxd2a",-2.3275470779718,5.93952732903779,11.0615819996419,0.0040095575124867,0.0944880357229883
"Vps29",0.603428857562615,6.62914791375069,11.044260385671,0.00403216598379283,0.0948096628322487
"Gramd1c",-1.22187337459791,2.34540002155129,11.0373188882468,0.00404126644136324,0.0948129494812958
"Senp8",-1.92349608262074,1.67205729295209,11.0198237920755,0.00406430576816701,0.095142520648175
