"","logFC","logCPM","F","PValue","FDR"
"Birc2",-0.0717917786144978,6.31997089271519,0.089659805900004,0.768247845190702,0.999970163909786
"Zfp866",-0.0764942660150034,3.01873888112426,0.0896540701234289,0.768255027288639,0.999970163909786
"Rap1b",0.0590938625049655,8.80956032543349,0.0896467478282191,0.768264196323805,0.999970163909786
"Trim44",0.113943938158918,6.08936779585217,0.0896056135133507,0.768315712653021,0.999970163909786
"Rmc1",0.0647534869015665,4.1268191118936,0.089594366045981,0.768329801155626,0.999970163909786
"Gadd45g",-0.102959400505941,6.29195168418894,0.089560845674445,0.768371794290313,0.999970163909786
"Slirp",-0.0699376344657975,6.12727637383575,0.0894827735287215,0.768469633662646,0.999970163909786
"Zkscan5",-0.110137822161006,2.53920534934374,0.0894515738995373,0.768508745843288,0.999970163909786
"1600014C10Rik",0.126156751118438,4.76403830705354,0.0894067731736325,0.768564921556273,0.999970163909786
"Raet1e",-0.0708392157915684,4.9828125590374,0.0893805438169969,0.768597817742744,0.999970163909786
"Rpl15",0.0556807258862949,10.5772064313485,0.0893659300445759,0.768616148252344,0.999970163909786
"Smarcd2",0.0652279415789209,4.96809929016205,0.0893077373907198,0.76868915738027,0.999970163909786
"Pank2",0.0701109582046084,5.86983554812161,0.0893035684733561,0.76869438874757,0.999970163909786
"Prpf40a",0.0468060557906281,7.69561291691319,0.0893007262976557,0.768697955329251,0.999970163909786
"Pwp1",-0.0708186694136017,3.98979096143154,0.0892622139286645,0.768746289748382,0.999970163909786
"Romo1",-0.0840053219991084,7.46244415775525,0.089211787792412,0.768809593627038,0.999970163909786
"D830025C05Rik",-0.135783347985473,1.95798044544427,0.0891989478115827,0.768825715786893,0.999970163909786
"Papss1",0.104169832859191,5.06930025600938,0.0891952843592886,0.768830315930218,0.999970163909786
"Parp16",0.124286116857458,2.61480621224193,0.0891929170946238,0.76883328852471,0.999970163909786
"Zfyve9",0.109602307136707,4.29133721678676,0.0892386773262527,0.769000975693589,0.999970163909786
"Dnmt3a",0.0982470921349378,6.07244980340673,0.0889913829513761,0.769086515068343,0.999970163909786
"Amfr",0.0599949451185254,6.00059537180366,0.088881467141618,0.769224755860279,0.999970163909786
"Gm6598",-0.111069129329955,0.0895318767899423,0.0888522636472022,0.769261500726032,0.999970163909786
"Rprd1a",-0.134942286002586,4.62534392416617,0.0888419077621209,0.769274532451635,0.999970163909786
"Cpeb4",0.0749413595665436,6.10686974765044,0.0888386333451775,0.76927865311275,0.999970163909786
"Zcrb1",0.0748529517400527,6.83364588573228,0.0887318313936039,0.769413102642738,0.999970163909786
"Lamtor3",-0.0645345536599991,5.59488760068174,0.0887092730879964,0.76944151188178,0.999970163909786
"Rer1",0.0578703513911594,6.63607774065993,0.0886950577956088,0.769459416214284,0.999970163909786
"Acot7",0.115246437580223,5.97851649285376,0.0886834500862733,0.769474037428025,0.999970163909786
"Hps4",-0.0619091089192206,4.20651494713459,0.088655024721778,0.769509846786268,0.999970163909786
"Adap1",0.106369721717944,4.6633614811259,0.0886306101619025,0.769540608473307,0.999970163909786
"Nr1d2",-0.0842771565775855,4.41077378457407,0.0885452037419084,0.769648254721073,0.999970163909786
"Ppp6r2",0.0821769534853905,3.91877363321057,0.0885164591915867,0.769684497116172,0.999970163909786
"H1f3",-0.122914118344361,4.17958339726575,0.088389479615462,0.769844675588473,0.999970163909786
"Aprt",0.0775025525039631,8.10198523695469,0.08825129498442,0.770019131655812,0.999970163909786
"Ddx41",-0.0558404831221898,5.23467242811513,0.0882281548452758,0.77004836033082,0.999970163909786
"Psmd1",-0.0515841844148336,6.78744793167031,0.0881747233983954,0.770115866442982,0.999970163909786
"Tep1",-0.0662572738934305,5.09373748645816,0.0880740411502273,0.770243130715788,0.999970163909786
