"","logFC","logCPM","F","PValue","FDR"
"Exd2",-0.0776851051422115,3.17032960401562,0.0941594635923691,0.762689192918585,0.999943856760676
"Pan2",0.0677017567266666,3.07867582004081,0.0941489999088559,0.762701948114963,0.999943856760676
"Tbc1d16",-0.137805985324767,3.88591963612096,0.0941216089559802,0.76273534128742,0.999943856760676
"Neto2",-0.144912849370135,4.18839203271275,0.0941200687227279,0.762737219192828,0.999943856760676
"Fbxw17",-0.135380723045883,3.20231982346352,0.0940961598567196,0.762766371871475,0.999943856760676
"Naip2",-0.101272170364365,5.14181844954581,0.0940466211899679,0.762826788565371,0.999943856760676
"Supt7l",0.0847561635041293,2.56009853601933,0.0940231517136219,0.762855417729348,0.999943856760676
"Prdx6",-0.0814746851596881,8.07556451603894,0.0939515024193151,0.762942843188114,0.999943856760676
"Zfp202",-0.130811271398148,1.37308059072574,0.0939435824822272,0.762952509231975,0.999943856760676
"Tnpo2",0.18086954147359,4.77340512226206,0.0939083077583133,0.762995566405671,0.999943856760676
"Ndufa12",0.0603125298366124,6.34523585623263,0.093905749441008,0.762998689494706,0.999943856760676
"Nfyb",-0.0650790276425939,5.11137974817738,0.0938530400141458,0.763063045411848,0.999943856760676
"Gpat4",0.0657268588603924,5.29794399518169,0.0936959650785009,0.763254944919101,0.999943856760676
"Ifi44",-0.30634808191364,5.21566711437755,0.0936322117068042,0.763332883262845,0.999943856760676
"Fam78b",0.218062932903866,5.01693934660409,0.0936028446740484,0.763368794196337,0.999943856760676
"Txnl4b",0.0700951805243508,1.23632787022834,0.0935591009256012,0.763422296907679,0.999943856760676
"Septin10",0.139113494454719,4.12464822021027,0.0935281719769606,0.763460134208102,0.999943856760676
"Gm56829",0.109839936543911,1.81259985870485,0.0935006895992117,0.763493760871475,0.999943856760676
"Zswim4",0.0935834988143435,5.57999083738437,0.0933928000339063,0.763625824017996,0.999943856760676
"Gmip",0.0674215785515588,5.38157823835922,0.0932514535078209,0.763798967291465,0.999943856760676
"Nudt1",-0.104037385493602,3.89748309543974,0.0931688635302044,0.763900203088883,0.999943856760676
"Prrg1",-0.0841409926366971,3.0849805408189,0.0930702438318421,0.764021152103772,0.999943856760676
"Nim1k",0.112041983299871,3.13743487242501,0.0930252032005406,0.764076414169571,0.999943856760676
"Kbtbd11",-0.0939685366258755,4.53706891477569,0.0930091382371866,0.764096128438807,0.999943856760676
"Map3k7",0.0532023879497704,5.51374371207865,0.0929984803470188,0.764109208399363,0.999943856760676
"Trim25",-0.0813874808116556,6.65866293057325,0.0929035176050519,0.764225788350772,0.999943856760676
"Mrps10",-0.0900832117319022,4.91413079201915,0.092878989839417,0.764255910217294,0.999943856760676
"Arl6ip5",0.0985703988135869,6.86567494502514,0.0928650261935534,0.764273060532763,0.999943856760676
"Cryz",0.134944869040658,3.59639106785239,0.0928443977948464,0.764298399167088,0.999943856760676
"Suv39h2",0.115163556205513,2.25827971619839,0.0928040023422022,0.764348027365751,0.999943856760676
"Apba3",-0.0774021325377918,3.6954863126748,0.0926246631827304,0.764568499400422,0.999943856760676
"Knstrn",0.0779928330195046,4.14331228902475,0.0926038447044257,0.764594107934523,0.999943856760676
"Glyr1",0.0535345749235182,6.39599219651164,0.0925780628994569,0.764625826170223,0.999943856760676
"Zfp975",-0.123577013248329,1.70842829300875,0.0925577673078191,0.764650798365687,0.999943856760676
"Prdx3",-0.0778131376881706,5.13580618637861,0.0925566600190218,0.764652160887511,0.999943856760676
"Mrpl2",-0.0552197795144461,5.05763882164597,0.0924954296884382,0.764727518900274,0.999943856760676
"Tmem185a",-0.0984932595306906,2.99121568503185,0.092453347279324,0.76477932686159,0.999943856760676
"Llph",-0.0773744289446707,6.94441846499945,0.0924419314731737,0.764793383174935,0.999943856760676
"Eif3i",0.0662118004478219,7.1015756726942,0.092437590717456,0.764798728209251,0.999943856760676
"Utp3",-0.0784126059567301,5.71275409321846,0.0924185852223,0.764822132443363,0.999943856760676
"Mvb12b",-0.0930567904871607,4.99142806866977,0.092395354228058,0.764850743736845,0.999943856760676
"Mcph1",0.0626132769491141,4.95250517515767,0.0923281061599113,0.764933588716458,0.999943856760676
"Cyrib",-0.0644514175030809,8.50289245704873,0.0922984256746477,0.764970163556004,0.999943856760676
"Nipsnap2",-0.0906841840545273,4.84126761487893,0.0922162520380497,0.765071458632455,0.999943856760676
"Ggact",-0.102355400530554,3.11825837967104,0.0921949957243605,0.765097669256009,0.999943856760676
"AA465934",0.0663175066323822,4.38490075648138,0.0921338411325049,0.765173095931457,0.999943856760676
"Yipf6",-0.0635973086210251,4.09252144105762,0.0921048963797383,0.765208805302689,0.999943856760676
"Nagpa",-0.0832635245444719,3.97746165060987,0.0920087156910452,0.765327508410505,0.999943856760676
"Prkag1",-0.0541629362205503,5.56720423129979,0.0919168423780411,0.765440959062462,0.999943856760676
"Tspan3",0.0774999337828755,5.72549718489098,0.0918743077770604,0.765493504387593,0.999943856760676
"Mars2",-0.114700658902066,1.44967961006866,0.0918646417630062,0.765505447205002,0.999943856760676
"Traf3",-0.0705024661448557,7.8762775775593,0.0917912538012753,0.765596143987435,0.999943856760676
"Ppcdc",0.077971671202895,4.11639982868511,0.0917688529686414,0.765623836059146,0.999943856760676
"Shc1",0.134847458022452,5.23680004706834,0.0917580851868833,0.765637148588076,0.999943856760676
"Psmc5",-0.0658621557844769,6.18006090703815,0.0916364856944146,0.765787545152839,0.999943856760676
"Rap1a",0.0556567665848234,7.95755089553413,0.091578295677837,0.765859554381467,0.999943856760676
"1700056E22Rik",0.120676796688888,1.96387499086574,0.0915282072145008,0.765921558157246,0.999943856760676
"Pip4k2a",-0.0769658969937786,7.40921944618465,0.0914988434381844,0.765957915795353,0.999943856760676
"Rreb1",-0.0645684075356034,6.82521968938924,0.0914831610116049,0.765977336081245,0.999943856760676
"Fmr1",-0.0532552709713684,5.92822756626491,0.0914410166602523,0.766029534455904,0.999943856760676
"Lemd3",-0.071361719072941,5.90743069435796,0.0913802331587441,0.766104841796925,0.999943856760676
"Socs6",-0.058232101114236,4.71561833713196,0.0913423062594263,0.76615184500472,0.999943856760676
"Napa",-0.0572933148705749,6.13184994703563,0.0912936712430583,0.766212134551719,0.999943856760676
"Mrpl34",-0.064989349211239,5.96606109876978,0.0912569330344721,0.766257688101011,0.999943856760676
"Hsp90aa1",-0.0762092548674493,9.19346455517689,0.0912544616510119,0.766260752854217,0.999943856760676
"Dyrk1a",0.0512316884169465,7.12469371385441,0.0912384644874884,0.766280591975998,0.999943856760676
"Gm41609",-0.21591744353754,6.20498762534665,0.0912253299102193,0.766296882443831,0.999943856760676
"Shcbp1",0.0946387738703048,3.83316308382353,0.0911389888608424,0.766404000969075,0.999943856760676
"3110082I17Rik",0.0730365611160438,4.79104152740396,0.0911149510448478,0.766433833242513,0.999943856760676
"Uvrag",-0.0630418630748427,7.7800886300866,0.091076532001029,0.76648152238001,0.999943856760676
"Gtf2b",-0.0585281751901473,5.82019675562417,0.0910715142474319,0.766487751676309,0.999943856760676
"Cfap126",-0.0954788732212907,1.00532802463543,0.091007248383466,0.766567551246215,0.999943856760676
"Appl2",0.0867027338505588,5.23092979715508,0.0910028400652303,0.766573026230811,0.999943856760676
"Fbxo31",-0.111142870155107,4.15540632652833,0.0909971500964738,0.766580093197556,0.999943856760676
"Zswim1",-0.0963092554030924,2.31292412188508,0.0958804682874875,0.766949664372464,0.999943856760676
"Ice2",-0.0945432233273321,2.68522518518416,0.0906975613334525,0.766952526316676,0.999943856760676
"Crlf2",-0.102701986303833,5.53580370940461,0.0906376770715964,0.767027052086975,0.999943856760676
"S100a8",0.314009872918709,5.55335884112611,0.0906349843258741,0.767030403833872,0.999943856760676
"Ly96",0.0765966312071085,3.98752649732141,0.0906125678051228,0.767058308512899,0.999943856760676
"Arhgef3",-0.135970196816594,6.92225774235879,0.0905919943742405,0.767083922192559,0.999943856760676
"Cttnbp2nl",0.0745922575822795,5.92848864348921,0.0905513290825535,0.767134559376712,0.999943856760676
"Polr3gl",-0.0557847781729693,3.50867221507396,0.0905457804563989,0.767141469595674,0.999943856760676
"Cox7a2l",0.0683963495245694,7.99979820444741,0.0904926243323554,0.76720768160558,0.999943856760676
"Malsu1",0.0606013450050255,5.51969701120994,0.0904510592907373,0.767259470442658,0.999943856760676
"Ergic1",0.0820038485615038,6.06891983266034,0.0904465445945719,0.767265096407848,0.999943856760676
"Fosl2",-0.0768185784087472,7.60387817698412,0.0904425127213811,0.767270120835695,0.999943856760676
"Cplane1",0.116862255362403,5.4017925067811,0.0904180423534249,0.767300617878411,0.999943856760676
"Akap13",-0.0634585019583204,9.52086983890878,0.09036570929417,0.767365854936983,0.999943856760676
"Paxbp1",0.052153080614761,5.94837269509906,0.0903413199383888,0.767396265154165,0.999943856760676
"Zfp27",-0.0926643605046346,0.850070361981933,0.0902342616684707,0.767529805494243,0.999943856760676
"Pigu",-0.0727505611652996,4.58686220019152,0.0902222447557205,0.767544800339957,0.999943856760676
"Nupl2",0.105029811573352,2.58318517662778,0.0902069326363781,0.76756390856787,0.999943856760676
"Recql",0.0847448957480496,3.81588396754694,0.0902009331473618,0.767571395906183,0.999943856760676
"E130311K13Rik",0.114663742762317,2.34975636656425,0.0901727558840111,0.767606564666191,0.999943856760676
"Usp28",0.0998923043930451,4.21388273326633,0.0901666774961494,0.767614152045812,0.999943856760676
"Hsp90ab1",0.048364635377317,10.9895527201604,0.0901596404193016,0.767622936463778,0.999943856760676
"Kmt2c",-0.0577298330294209,7.01990174485466,0.090153041165724,0.767631174685858,0.999943856760676
"Panx1",-0.0831869776133107,4.42588469277452,0.0901234505279622,0.767668118415023,0.999943856760676
"Elk4",-0.120417218437662,5.65248800655137,0.0900657703717371,0.767740150828229,0.999943856760676
"Selenot",0.0716749339273044,6.53662203163703,0.0900208367950401,0.767796282497193,0.999943856760676
"Desi2",-0.0918532148223316,5.99755553273338,0.0900058707926856,0.76781498164699,0.999943856760676
"Tada2a",0.0635769513838561,3.35694302285038,0.0899820127879032,0.76784479435647,0.999943856760676
"Tbc1d1",-0.0581117726059572,6.88521399829548,0.0899476185712118,0.767887780620619,0.999943856760676
"Pds5b",-0.0904076166738064,6.20319228168697,0.0898562398993571,0.768002030397393,0.999943856760676
"Tmem237",0.103626461061301,3.82644938266567,0.08985221166885,0.768007068314089,0.999943856760676
"Gm14634",-0.145589518479237,1.38016880639367,0.089843415386761,0.768018069836297,0.999943856760676
"H3c1",0.0976231988748527,2.17029020463706,0.0897205829127455,0.76817175821619,0.999943856760676
"Mlh1",0.0656740261971665,2.76953245708542,0.0896800250645131,0.768222529609289,0.999943856760676
"Alkbh8",0.086321930285028,4.12221979782443,0.0896029284566637,0.768319075849184,0.999943856760676
"Imp3",-0.0824547340988138,5.93448984357494,0.0895449340696607,0.768391730795464,0.999943856760676
"Pak1ip1",-0.0528270931913803,5.74627417024014,0.0894667525446244,0.768489716803323,0.999943856760676
"Kdm2b",-0.0699737185827997,7.26429374410064,0.0894410906640264,0.768521889411898,0.999943856760676
"Smn1",0.070565931387606,5.17098698445651,0.0894398901273047,0.768523394662888,0.999943856760676
"Lsr",-0.147702739731511,5.27989777634042,0.0893483157603321,0.768638244576921,0.999943856760676
"Ccdc186",-0.11764499553643,5.54989111971807,0.0893396037477092,0.768649174284361,0.999943856760676
"Ankrd46",-0.101682470418762,2.88165365996753,0.0892656528321712,0.768741973336048,0.999943856760676
"Relb",-0.0711351460597313,6.55986685266874,0.0891883305549805,0.768839048004584,0.999943856760676
"Gm44148",-0.131637311879778,1.62817659348577,0.0891736140702598,0.768857529108312,0.999943856760676
"Eif5b",-0.0628462097089601,7.5055130487259,0.0891226185440327,0.768921582692238,0.999943856760676
"Camsap2",-0.12718456355385,5.47734111520002,0.0891062510722471,0.768942145514184,0.999943856760676
"D830025C05Rik",-0.135214262069259,1.95798044544427,0.0890654452209798,0.768993419817353,0.999943856760676
"Cept1",0.0697962593682092,6.09876465712947,0.089021345213033,0.769048847817287,0.999943856760676
"Ing4",-0.136477543900341,5.19089135444719,0.0890094276491744,0.769063829229242,0.999943856760676
"Fkbp4",-0.0981856193725999,6.11063664092464,0.0889929333409175,0.769084565815963,0.999943856760676
"Evi5",-0.159655983487072,5.81034883050855,0.0889612505009534,0.769124403268647,0.999943856760676
"Ap5m1",-0.0685510780107918,3.60765646647071,0.0889493769406286,0.76913933487583,0.999943856760676
"Idh2",-0.0868752733112601,5.59607320854247,0.0889030385604469,0.769197618180019,0.999943856760676
"Rsf1",-0.0692202076594107,6.74320165036841,0.088895333012616,0.769207311644178,0.999943856760676
"Lxn",0.0703501964998192,4.76500029308263,0.0888930079215404,0.769210236664283,0.999943856760676
"Sub1",-0.10069289120901,8.91173932309061,0.0888763382809306,0.769231208695576,0.999943856760676
"Mndal",0.168413319897872,7.33270324711832,0.0888518134553284,0.769262067224994,0.999943856760676
"Acat1",0.0778760402495732,5.46553872115698,0.088740922618867,0.769401654548522,0.999943856760676
"Fam172a",-0.0694912824570419,7.72874524378872,0.0887317804235052,0.769413166828468,0.999943856760676
"Dcun1d4",-0.137098892547122,3.4624144742992,0.0886029888344464,0.769575416186641,0.999943856760676
"Tmem106a",0.113066741153663,5.27094491962849,0.088598741877392,0.769580768622956,0.999943856760676
"Atp8b2",0.14284422006559,4.302759573124,0.0885964218583593,0.769583692600181,0.999943856760676
"Entpd5",-0.0712451074270351,2.97299330311769,0.0884903977236624,0.769717362123839,0.999943856760676
"Tmem65",-0.107263792280142,5.79724328813052,0.0884717304309403,0.769740905904118,0.999943856760676
"Zfp113",-0.0903352604429683,2.34786083699182,0.0883696914147905,0.769869648752307,0.999943856760676
"Rnf24",0.0766229552673885,5.44373528596555,0.0883540775971409,0.769889355906193,0.999943856760676
"Nab2",-0.067943335638381,4.41129928989631,0.0881611676516648,0.770132996536746,0.999943856760676
"Mier3",-0.0915487404294458,4.16960001419685,0.0880624406855127,0.770257799029493,0.999943856760676
"Glmn",0.115994987668818,4.14150938549003,0.0880553005883054,0.770266827915607,0.999943856760676
"Arf2",0.0990257610889961,4.87735742192824,0.0880052679495631,0.770330107046625,0.999943856760676
"Atp1a1",-0.0738710566320818,7.84812801328081,0.0879731277618028,0.770370766943882,0.999943856760676
"Scp2",0.0713959936100947,6.02265654337528,0.0878250017094359,0.770558263168176,0.999943856760676
"Rnf19a",-0.10861410097591,6.53256498226753,0.0877546944108142,0.770647317781181,0.999943856760676
"Cers5",-0.0554477617008644,5.75978238894661,0.0877060861691493,0.770708910111461,0.999943856760676
"Arhgap21",-0.113246395363295,5.55681727796256,0.0876920481921575,0.770726701340705,0.999943856760676
"Rapgef4",-0.133171802638773,4.61095743958165,0.0876903146958726,0.770728898419713,0.999943856760676
"Acbd6",-0.0719897104852273,5.81907045690483,0.0876616644503255,0.770765213934698,0.999943856760676
"Ap3m1",0.0884243471013106,4.7468624832703,0.0875562852990405,0.770898842696471,0.999943856760676
"Psmd5",-0.088209894324127,4.75781820252292,0.0875064312193492,0.770962092059574,0.999943856760676
"Nudt13",-0.0729481321240501,3.02657334863751,0.0875027179350627,0.770966803852875,0.999943856760676
"Fam133b",0.0695947386446423,6.08841291444541,0.0874839594061595,0.770990608254159,0.999943856760676
"Dnajc5",0.0791593812255007,6.78164742049806,0.0874477102363398,0.77103661601705,0.999943856760676
"Morn2",0.111188990305954,2.66731979433523,0.0873267290107834,0.771190241868585,0.999943856760676
"Dmap1",0.0830315421064514,2.86846821086494,0.0873177798655738,0.771201610395758,0.999943856760676
"Rtf2",-0.0854861098610084,6.26895113616974,0.087227792668558,0.771315960813266,0.999943856760676
"Gmcl1",0.109652481444345,4.91480925650892,0.0872205807196817,0.771325128119287,0.999943856760676
"Nxpe3",0.0906080233412151,3.97878164076726,0.0872105909345691,0.771337827092786,0.999943856760676
"Iftap",0.0690913546166742,3.14656331519309,0.0872010716597556,0.771349928694482,0.999943856760676
"Smim24",0.109046657779815,2.84636259971006,0.0871861329523044,0.771368921331289,0.999943856760676
"Xrn1",0.0533007482237599,6.31847428273083,0.0870778471415918,0.771506645894595,0.999943856760676
"Tsc1",-0.0819280053294953,5.00182924530561,0.0869900278989833,0.771618408486172,0.999943856760676
"Mrpl51",0.0553971143369127,5.91273914465695,0.086948236544508,0.77167161561029,0.999943856760676
